Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
03:01.65 ,2.076,2837,,
03:01.7 ,2.076,2499,,
03:01.75 ,2.076,2410,,
03:01.8 ,2.076,2427,,
03:01.85 ,2.106,2684,,
03:01.9 ,2.106,2792,,
03:01.95 ,2.106,2605,,
03:02 .0,2.106,2542,,
03:02.05 ,2.106,2475,,
03:02.1 ,2.161,2440,,
03:02.15 ,2.161,2713,,
03:02.2 ,2.161,2706,,
03:02.25 ,2.161,2519,,
03:02.3 ,2.161,2368,,
03:02.35 ,2.16,2693,,
03:02.4 ,2.16,2725,,
03:02.45 ,2.16,2587,,
03:02.5 ,2.16,3929,,
03:02.55 ,2.16,2355,,
03:02.6 ,2.147,2273,,
03:02.65 ,2.147,2497,,
03:02.7 ,2.147,2549,,
03:02.75 ,2.147,2663,,
03:02.8 ,2.147,2370,,
03:02.85 ,2.139,2386,,
03:02.9 ,2.139,2546,,
03:02.95 ,2.139,2320,,
03:03 .0,2.139,2180,,
03:03.05 ,2.138,1937,,
03:03.1 ,2.138,1448,,
03:03.15 ,2.138,1478,,
03:03.2 ,2.138,1618,,
03:03.25 ,2.138,2846,,
03:03.3 ,2.175,3960,,
03:03.35 ,2.175,3933,,
03:03.4 ,2.175,3928,,
03:03.45 ,2.175,3915,,
03:03.5 ,2.175,3665,,
03:03.55 ,2.294,3494,,
03:03.6 ,2.294,3032,,
03:03.65 ,2.294,2833,,
03:03.7 ,2.294,2826,,
03:03.75 ,2.294,2635,,
03:03.8 ,2.28,2720,,
03:03.85 ,2.28,2560,,
03:03.9 ,2.28,2566,,
03:03.95 ,2.28,2536,,
03:04 .0,2.28,2424,,
03:04.05 ,2.257,2321,,
03:04.1 ,2.257,2239,,
03:04.15 ,2.257,2618,,
03:04.2 ,2.257,2323,,
03:04.25 ,2.257,2541,,
03:04.3 ,2.205,2668,,
03:04.35 ,2.205,2951,,
03:04.4 ,2.205,3368,,
03:04.45 ,2.205,2866,,
03:04.5 ,2.205,2889,,
03:04.55 ,2.077,2641,,
03:04.6 ,2.077,2816,,
03:04.65 ,2.077,1007,,
03:04.7 ,2.077,1579,,
03:04.75 ,2.077,1911,,
03:04.8 ,2.067,1419,,
03:04.85 ,2.067,995,,
03:04.9 ,2.067,1019,,
03:04.95 ,2.067,2353,,
03:05 .0,2.067,1385,,
03:05.05 ,2.064,1851,,
03:05.1 ,2.064,1922,,
03:05.15 ,2.064,2139,,
03:05.2 ,2.064,2221,,
03:05.25 ,2.064,2266,,
03:05.3 ,2.055,2051,,
03:05.35 ,2.055,2546,,
03:05.4 ,2.055,2271,,
03:05.45 ,2.055,2800,,
03:05.5 ,2.055,2792,,
03:05.55 ,2.029,2523,,
03:05.6 ,2.029,3287,,
03:05.65 ,2.029,3407,,
03:05.7 ,2.029,3142,,
03:05.75 ,2.008,3906,,
03:05.8 ,2.008,2266,,
03:05.85 ,2.008,2302,,
03:05.9 ,2.008,2232,,
03:05.95 ,2.008,2145,,
03:06 .0,1.996,2710,,
03:06.05 ,1.996,3139,,
03:06.1 ,1.996,3490,,
03:06.15 ,1.996,3444,,
03:06.2 ,1.996,3923,,
03:06.25 ,1.978,3943,,
03:06.3 ,1.978,3956,,
03:06.35 ,1.978,3916,,
03:06.4 ,1.978,3755,,
03:06.45 ,1.978,3496,,
03:06.5 ,1.978,3329,,
03:06.55 ,1.978,3193,,
03:06.6 ,1.978,3319,,
03:06.65 ,1.978,2513,,
03:06.7 ,1.978,2473,,
03:06.75 ,1.968,2378,,
03:06.8 ,1.968,2603,,
03:06.85 ,1.968,2418,,
03:06.9 ,1.968,2296,,
03:06.95 ,1.968,1568,,
03:07 .0,1.965,1422,,
03:07.05 ,1.965,1896,,
03:07.1 ,1.965,3239,,
03:07.15 ,1.965,3053,,
03:07.2 ,1.965,2400,,
03:07.25 ,1.997,1610,,
03:07.3 ,1.997,997,,
03:07.35 ,1.997,903,,
03:07.4 ,1.997,2841,,
03:07.45 ,1.997,1740,,
03:07.5 ,2.037,1403,,
03:07.55 ,2.037,1545,,
03:07.6 ,2.037,1748,,
03:07.65 ,2.037,1937,,
03:07.7 ,2.037,1991,,
03:07.75 ,2.08,1785,,
03:07.8 ,2.08,2090,,
03:07.85 ,2.08,2282,,
03:07.9 ,2.08,2249,,
03:07.95 ,2.08,2214,,
03:08 .0,2.112,2236,,
03:08.05 ,2.112,2530,,
03:08.1 ,2.112,2105,,
03:08.15 ,2.112,1528,,
03:08.2 ,2.112,1230,,
03:08.25 ,2.112,2620,,
03:08.3 ,2.112,1659,,
03:08.35 ,2.112,1850,,
03:08.4 ,2.112,2109,,
03:08.45 ,2.101,2370,,
03:08.5 ,2.101,2388,,
03:08.55 ,2.101,2198,,
03:08.6 ,2.101,2043,,
03:08.65 ,2.101,1889,,
03:08.7 ,2.09,1905,,
03:08.75 ,2.09,1325,,
03:08.8 ,2.09,1421,,
03:08.85 ,2.09,1337,,
03:08.9 ,2.09,1019,,
03:08.95 ,2.067,1101,,
03:09 .0,2.067,1441,,
03:09.05 ,2.067,1607,,
03:09.1 ,2.067,1654,,
03:09.15 ,2.067,1151,,
03:09.2 ,2.046,768,,
03:09.25 ,2.046,1296,,
03:09.3 ,2.046,1593,,
03:09.35 ,2.046,1468,,
03:09.4 ,2.046,606,,
03:09.45 ,2.021,295,,
03:09.5 ,2.021,672,,
03:09.55 ,2.021,710,,
03:09.6 ,2.021,1101,,
03:09.65 ,2.021,1403,,
03:09.7 ,2.026,1344,,
03:09.75 ,2.026,1587,,
03:09.8 ,2.026,2022,,
03:09.85 ,2.026,1580,,
03:09.9 ,2.026,1629,,
03:09.95 ,2.037,1034,,
03:10.0,2.037,445,,
03:10.05,2.037,191,,
03:10.1,2.037,253,,
03:10.15,2.037,671,,
03:10.2,2.044,133,,
03:10.25,2.044,697,,
03:10.3,2.044,932,,
03:10.35,2.044,1094,,
03:10.4,2.044,1270,,
03:10.45,2.06,1533,,
03:10.5,2.06,1983,,
03:10.55,2.06,1981,,
03:10.6,2.06,2190,,
03:10.65,2.049,2539,,
03:10.7,2.049,2260,,
03:10.75,2.049,3936,,
03:10.8,2.049,2528,,
03:10.85,2.049,2421,,
03:10.9,2.027,2505,,
03:10.95,2.027,2792,,
03:11.0,2.027,2807,,
03:11.05,2.027,2634,,
03:11.1,2.027,2516,,
03:11.15,2.011,2492,,
03:11.2,2.011,2514,,
03:11.25,2.011,2428,,
03:11.3,2.011,2611,,
03:11.35,2.011,2293,,
03:11.4,2.007,2117,,
03:11.45,2.007,2230,,
03:11.5,2.007,1964,,
03:11.55,2.007,1985,,
03:11.6,2.007,3687,,
03:11.65,2.031,2133,,
03:11.7,2.031,2255,,
03:11.75,2.031,2291,,
03:11.8,2.031,2655,,
03:11.85,2.031,2453,,
03:11.9,2.082,2172,,
03:11.95,2.082,2023,,
03:12.0,2.082,1993,,
03:12.05,2.082,1905,,
03:12.1,2.082,1669,,
03:12.15,2.149,1821,,
03:12.2,2.149,1750,,
03:12.25,2.149,1674,,
03:12.3,2.149,1718,,
03:12.35,2.149,2094,,
03:12.4,2.203,1772,,
03:12.45,2.203,3114,,
03:12.5,2.203,1475,,
03:12.55,2.203,1251,,
03:12.6,2.203,916,,
03:12.65,2.231,623,,
03:12.7,2.231,898,,
03:12.75,2.231,740,,
03:12.8,2.231,436,,
03:12.85,2.231,651,,
03:12.9,2.242,787,,
03:12.95,2.242,524,,
03:13.0,2.242,194,,
03:13.05,2.242,89,,
03:13.1,2.247,92,,
03:13.15,2.247,107,,
03:13.2,2.247,110,,
03:13.25,2.247,528,,
03:13.3,2.247,672,,
03:13.35,2.28,453,,
03:13.4,2.28,121,,
03:13.45,2.28,131,,
03:13.5,2.28,391,,
03:13.55,2.28,298,,
03:13.6,2.247,307,,
03:13.65,2.247,602,,
03:13.7,2.247,860,,
03:13.75,2.247,998,,
03:13.8,2.247,1156,,
03:13.85,2.082,1206,,
03:13.9,2.082,1440,,
03:13.95,2.082,1375,,
03:14.0,2.082,1770,,
03:14.05,2.082,1707,,
03:14.1,1.973,1743,,
03:14.15,1.973,2304,,
03:14.2,1.973,1958,,
03:14.25,1.973,2130,,
03:14.3,1.973,2304,,
03:14.35,1.96,2180,,
03:14.4,1.96,2178,,
03:14.45,1.96,1756,,
03:14.5,1.96,1992,,
03:14.55,1.96,2006,,
03:14.6,2.007,1875,,
03:14.65,2.007,1944,,
03:14.7,2.007,2094,,
03:14.75,2.007,2336,,
03:14.8,2.007,2154,,
03:14.85,2.149,2153,,
03:14.9,2.149,3869,,
03:14.95,2.149,2332,,
03:15.0,2.149,2427,,
03:15.05,2.149,2462,,
03:15.1,2.236,2529,,
03:15.15,2.236,2590,,
03:15.2,2.236,2343,,
03:15.25,2.236,2288,,
03:15.3,2.236,2466,,
03:15.35,2.206,2278,,
03:15.4,2.206,2235,,
03:15.45,2.206,2356,,
03:15.5,2.206,2379,,
03:15.55,2.206,2500,,
03:15.6,2.188,2322,,
03:15.65,2.188,2392,,
03:15.7,2.188,2561,,
03:15.75,2.188,2210,,
03:15.8,2.179,2186,,
03:15.85,2.179,2362,,
03:15.9,2.179,2533,,
03:15.95,2.179,2386,,
03:16.0,2.179,2190,,
03:16.05,2.164,2136,,
03:16.1,2.164,2215,,
03:16.15,2.164,2221,,
03:16.2,2.164,2227,,
03:16.25,2.164,2242,,
03:16.3,2.145,2309,,
03:16.35,2.145,2195,,
03:16.4,2.145,2167,,
03:16.45,2.145,3927,,
03:16.5,2.145,2170,,
03:16.55,2.129,2160,,
03:16.6,2.129,2210,,
03:16.65,2.129,2324,,
03:16.7,2.129,2360,,
03:16.75,2.129,2133,,
03:16.8,2.158,1985,,
03:16.85,2.158,2058,,
03:16.9,2.158,1495,,
03:16.95,2.158,73,,
03:17.0,2.158,42,,
03:17.05,2.226,59,,
03:17.1,2.226,53,,
03:17.15,2.226,36,,
03:17.2,2.226,484,,
03:17.25,2.226,31,,
03:17.3,2.23,30,,
03:17.35,2.23,23,,
03:17.4,2.23,18,,
03:17.45,2.23,15,,
03:17.5,2.23,9,,
03:17.55,2.162,9,,
03:17.6,2.162,9,,
03:17.65,2.162,8,,
03:17.7,2.162,7,,
03:17.75,2.162,6,,
03:17.8,2.05,7,,
03:17.85,2.05,6,,
03:17.9,2.05,6,,
03:17.95,2.05,4,,
03:18.0,2.05,6,,
03:18.05,1.95,6,,
03:18.1,1.95,8,,
03:18.15,1.95,10,,
03:18.2,1.95,12,,
03:18.25,1.923,13,,
03:18.3,1.923,16,,
03:18.35,1.923,16,,
03:18.4,1.923,18,,
03:18.45,1.923,19,,
03:18.5,1.908,21,,
03:18.55,1.908,28,,
03:18.6,1.908,30,,
03:18.65,1.908,22,,
03:18.7,1.908,30,,
03:18.75,1.893,252,,
03:18.8,1.893,37,,
03:18.85,1.893,46,,
03:18.9,1.893,52,,
03:18.95,1.893,128,,
03:19.0,1.855,840,,
03:19.05,1.855,1189,,
03:19.1,1.855,1044,,
03:19.15,1.855,133,,
03:19.2,1.855,70,,
03:19.25,1.796,31,,
03:19.3,1.796,196,,
03:19.35,1.796,499,,
03:19.4,1.796,30,,
03:19.45,1.796,22,,
03:19.5,1.769,17,,
03:19.55,1.769,14,,
03:19.6,1.769,18,,
03:19.65,1.769,3,,
03:19.7,1.769,29,,
03:19.75,1.783,27,,
03:19.8,1.783,32,,
03:19.85,1.783,931,,
03:19.9,1.783,3347,,
03:19.95,1.783,3549,,
03:20.0,1.834,3244,,
03:20.05,1.834,2469,,
03:20.1,1.834,665,,
03:20.15,1.834,585,,
03:20.2,1.834,1086,,
03:20.25,1.911,1405,,
03:20.3,1.911,2765,,
03:20.35,1.911,1884,,
03:20.4,1.911,1359,,
03:20.45,1.911,1796,,
03:20.5,1.982,3547,,
03:20.55,1.982,3383,,
03:20.6,1.982,3166,,
03:20.65,1.982,2201,,
03:20.7,1.982,1493,,
03:20.75,2.056,1204,,
03:20.8,2.056,1432,,
03:20.85,2.056,1765,,
03:20.9,2.056,2173,,
03:20.95,2.134,2356,,
03:21.0,2.134,1308,,
03:21.05,2.134,933,,
03:21.1,2.134,2233,,
03:21.15,2.134,1091,,
03:21.2,2.183,354,,
03:21.25,2.183,105,,
03:21.3,2.183,117,,
03:21.35,2.183,973,,
03:21.4,2.183,1328,,
03:21.45,2.272,1405,,
03:21.5,2.272,1855,,
03:21.55,2.272,1999,,
03:21.6,2.272,2170,,
03:21.65,2.272,1637,,
03:21.7,2.353,1442,,
03:21.75,2.353,476,,
03:21.8,2.353,548,,
03:21.85,2.353,2215,,
03:21.9,2.353,1090,,
03:21.95,2.414,1349,,
03:22.0,2.414,2117,,
03:22.05,2.414,3118,,
03:22.1,2.414,3444,,
03:22.15,2.414,3315,,
03:22.2,2.505,3180,,
03:22.25,2.505,3273,,
03:22.3,2.505,3122,,
03:22.35,2.505,2764,,
03:22.4,2.505,2521,,
03:22.45,2.533,2314,,
03:22.5,2.533,2306,,
03:22.55,2.533,2143,,
03:22.6,2.533,2751,,
03:22.65,2.533,2958,,
03:22.7,2.567,3011,,
03:22.75,2.567,3111,,
03:22.8,2.567,2963,,
03:22.85,2.567,3112,,
03:22.9,2.567,2685,,
03:22.95,2.495,2646,,
03:23.0,2.495,2417,,
03:23.05,2.495,2255,,
03:23.1,2.495,2736,,
03:23.15,2.495,2383,,
03:23.2,2.492,2472,,
03:23.25,2.492,2300,,
03:23.3,2.492,2012,,
03:23.35,2.492,3865,,
03:23.4,2.526,2420,,
03:23.45,2.526,2583,,
03:23.5,2.526,2699,,
03:23.55,2.526,2660,,
03:23.6,2.526,3197,,
03:23.65,2.506,3582,,
03:23.7,2.506,3606,,
03:23.75,2.506,3363,,
03:23.8,2.506,2937,,
03:23.85,2.506,2745,,
03:23.9,2.612,2422,,
03:23.95,2.612,2489,,
03:24.0,2.612,2392,,
03:24.05,2.612,2301,,
03:24.1,2.612,3907,,
03:24.15,2.683,2110,,
03:24.2,2.683,2204,,
03:24.25,2.683,2125,,
03:24.3,2.683,2326,,
03:24.35,2.683,2526,,
03:24.4,2.599,2416,,
03:24.45,2.599,2368,,
03:24.5,2.599,2474,,
03:24.55,2.599,2376,,
03:24.6,2.599,2371,,
03:24.65,2.519,2325,,
03:24.7,2.519,2372,,
03:24.75,2.519,2418,,
03:24.8,2.519,2087,,
03:24.85,2.519,2783,,
03:24.9,2.382,2631,,
03:24.95,2.382,2061,,
03:25.0,2.382,2067,,
03:25.05,2.382,2307,,
03:25.1,2.382,2421,,
03:25.15,2.19,2290,,
03:25.2,2.19,2106,,
03:25.25,2.19,2282,,
03:25.3,2.19,2151,,
03:25.35,2.19,2147,,
03:25.4,2.137,2134,,
03:25.45,2.137,2165,,
03:25.5,2.137,2162,,
03:25.55,2.137,2108,,
03:25.6,2.137,1711,,
03:25.65,2.101,2306,,
03:25.7,2.101,1227,,
03:25.75,2.101,1708,,
03:25.8,2.101,3132,,
03:25.85,2.072,3373,,
03:25.9,2.072,3392,,
03:25.95,2.072,2993,,
03:26.0,2.072,2889,,
03:26.05,2.072,2864,,
03:26.1,2.126,2765,,
03:26.15,2.126,2332,,
03:26.2,2.126,2246,,
03:26.25,2.126,2229,,
03:26.3,2.126,2495,,
03:26.35,2.215,2328,,
03:26.4,2.215,2123,,
03:26.45,2.215,3448,,
03:26.5,2.215,2116,,
03:26.55,2.215,2018,,
03:26.6,2.297,2253,,
03:26.65,2.297,2320,,
03:26.7,2.297,2598,,
03:26.75,2.297,2563,,
03:26.8,2.297,2284,,
03:26.85,2.423,2413,,
03:26.9,2.423,2252,,
03:26.95,2.423,2471,,
03:27.0,2.423,2426,,
03:27.05,2.423,2424,,
03:27.1,2.491,2589,,
03:27.15,2.491,2251,,
03:27.2,2.491,2133,,
03:27.25,2.491,3277,,
03:27.3,2.491,2122,,
03:27.35,2.488,2167,,
03:27.4,2.488,2274,,
03:27.45,2.488,2413,,
03:27.5,2.488,2405,,
03:27.55,2.488,2251,,
03:27.6,2.522,2265,,
03:27.65,2.522,2251,,
03:27.7,2.522,2153,,
03:27.75,2.522,2223,,
03:27.8,2.522,2099,,
03:27.85,2.51,2162,,
03:27.9,2.51,2408,,
03:27.95,2.51,2005,,
03:28.0,2.51,2781,,
03:28.05,2.51,2236,,
03:28.1,2.445,1550,,
03:28.15,2.445,1547,,
03:28.2,2.445,1583,,
03:28.25,2.445,1709,,
03:28.3,2.378,2169,,
03:28.35,2.378,2442,,
03:28.4,2.378,2663,,
03:28.45,2.378,2399,,
03:28.5,2.378,2165,,
03:28.55,2.232,2468,,
03:28.6,2.232,3119,,
03:28.65,2.232,3188,,
03:28.7,2.232,3061,,
03:28.75,2.232,2853,,
03:28.8,2.141,3931,,
03:28.85,2.141,2395,,
03:28.9,2.141,2092,,
03:28.95,2.141,2099,,
03:29.0,2.141,2495,,
03:29.05,2.099,2439,,
03:29.1,2.099,2013,,
03:29.15,2.099,1977,,
03:29.2,2.099,1984,,
03:29.25,2.099,2004,,
03:29.3,2.076,1870,,
03:29.35,2.076,1900,,
03:29.4,2.076,2135,,
03:29.45,2.076,2074,,
03:29.5,2.076,1828,,
03:29.55,2.125,2066,,
03:29.6,2.125,2133,,
03:29.65,2.125,1830,,
03:29.7,2.125,1857,,
03:29.75,2.125,1954,,
03:29.8,2.148,1940,,
03:29.85,2.148,929,,
03:29.9,2.148,1155,,
03:29.95,2.148,1578,,
03:30.0,2.148,2623,,
03:30.05,2.162,3260,,
03:30.1,2.162,2996,,
03:30.15,2.162,2640,,
03:30.2,2.162,3066,,
03:30.25,2.162,3003,,
03:30.3,2.261,2514,,
03:30.35,2.261,2170,,
03:30.4,2.261,2897,,
03:30.45,2.261,836,,
03:30.5,2.261,1061,,
03:30.55,2.309,1148,,
03:30.6,2.309,1404,,
03:30.65,2.309,760,,
03:30.7,2.309,520,,
03:30.75,2.309,1383,,
03:30.8,2.335,2144,,
03:30.85,2.335,2202,,
03:30.9,2.335,2340,,
03:30.95,2.335,2311,,
03:31.0,2.373,2322,,
03:31.05,2.373,2294,,
03:31.1,2.373,2423,,
03:31.15,2.373,3140,,
03:31.2,2.373,2789,,
03:31.25,2.288,2431,,
03:31.3,2.288,2540,,
03:31.35,2.288,2630,,
03:31.4,2.288,2660,,
03:31.45,2.288,2510,,
03:31.5,2.256,2143,,
03:31.55,2.256,2078,,
03:31.6,2.256,2150,,
03:31.65,2.256,2023,,
03:31.7,2.256,1931,,
03:31.75,2.272,1971,,
03:31.8,2.272,2097,,
03:31.85,2.272,1984,,
03:31.9,2.272,1999,,
03:31.95,2.272,3841,,
03:32.0,2.288,1907,,
03:32.05,2.288,1930,,
03:32.1,2.288,1890,,
03:32.15,2.288,2074,,
03:32.2,2.288,2274,,
03:32.25,2.317,1897,,
03:32.3,2.317,1987,,
03:32.35,2.317,1900,,
03:32.4,2.317,2048,,
03:32.45,2.317,1849,,
03:32.5,2.346,1852,,
03:32.55,2.346,1954,,
03:32.6,2.346,1997,,
03:32.65,2.346,2090,,
03:32.7,2.346,1966,,
03:32.75,2.346,2287,,
03:32.8,2.346,2190,,
03:32.85,2.346,1797,,
03:32.9,2.346,1887,,
03:32.95,2.346,1988,,
03:33.0,2.327,2130,,
03:33.05,2.327,2089,,
03:33.1,2.327,1913,,
03:33.15,2.327,1862,,
03:33.2,2.327,1928,,
03:33.25,2.3,1892,,
03:33.3,2.3,2074,,
03:33.35,2.3,1980,,
03:33.4,2.3,1927,,
03:33.45,2.3,2058,,
03:33.5,2.274,1986,,
03:33.55,2.274,2061,,
03:33.6,2.274,3426,,
03:33.65,2.274,1643,,
03:33.7,2.247,1810,,
03:33.75,2.247,1674,,
03:33.8,2.247,1131,,
03:33.85,2.247,1025,,
03:33.9,2.247,821,,
03:33.95,2.228,832,,
03:34.0,2.228,415,,
03:34.05,2.228,162,,
03:34.1,2.228,70,,
03:34.15,2.228,74,,
03:34.2,2.212,50,,
03:34.25,2.212,44,,
03:34.3,2.212,44,,
03:34.35,2.212,34,,
03:34.4,2.212,38,,
03:34.45,2.209,43,,
03:34.5,2.209,56,,
03:34.55,2.209,66,,
03:34.6,2.209,742,,
03:34.65,2.209,1078,,
03:34.7,2.202,1221,,
03:34.75,2.202,1399,,
03:34.8,2.202,1733,,
03:34.85,2.202,2006,,
03:34.9,2.202,2040,,
03:34.95,2.167,2039,,
03:35.0,2.167,1686,,
03:35.05,2.167,1578,,
03:35.1,2.167,2307,,
03:35.15,2.167,2814,,
03:35.2,2.147,3126,,
03:35.25,2.147,3211,,
03:35.3,2.147,3339,,
03:35.35,2.147,1663,,
03:35.4,2.147,1562,,
03:35.45,2.17,2627,,
03:35.5,2.17,3380,,
03:35.55,2.17,3501,,
03:35.6,2.17,2928,,
03:35.65,2.17,2284,,
03:35.7,2.221,2562,,
03:35.75,2.221,2384,,
03:35.8,2.221,2566,,
03:35.85,2.221,2843,,
03:35.9,2.221,3244,,
03:35.95,2.309,3505,,
03:36.0,2.309,3284,,
03:36.05,2.309,3217,,
03:36.1,2.309,3849,,
03:36.15,2.395,2842,,
03:36.2,2.395,2748,,
03:36.25,2.395,2945,,
03:36.3,2.395,3156,,
03:36.35,2.395,2960,,
03:36.4,2.424,2602,,
03:36.45,2.424,2439,,
03:36.5,2.424,2650,,
03:36.55,2.424,2495,,
03:36.6,2.424,2219,,
03:36.65,2.433,1753,,
03:36.7,2.433,1724,,
03:36.75,2.433,1480,,
03:36.8,2.433,1608,,
03:36.85,2.433,1573,,
03:36.9,2.447,2353,,
03:36.95,2.447,1740,,
03:37.0,2.447,1465,,
03:37.05,2.447,1654,,
03:37.1,2.447,1875,,
03:37.15,2.469,2013,,
03:37.2,2.469,1835,,
03:37.25,2.469,1893,,
03:37.3,2.469,1989,,
03:37.35,2.469,1883,,
03:37.4,2.492,1868,,
03:37.45,2.492,1988,,
03:37.5,2.492,1991,,
03:37.55,2.492,2036,,
03:37.6,2.492,2180,,
03:37.65,2.508,2141,,
03:37.7,2.508,2139,,
03:37.75,2.508,2872,,
03:37.8,2.508,2094,,
03:37.85,2.508,2221,,
03:37.9,2.514,2337,,
03:37.95,2.514,2528,,
03:38.0,2.514,2507,,
03:38.05,2.514,2246,,
03:38.1,2.514,2421,,
03:38.15,2.491,2317,,
03:38.2,2.491,2316,,
03:38.25,2.491,2287,,
03:38.3,2.491,2193,,
03:38.35,2.491,2198,,
03:38.4,2.455,2151,,
03:38.45,2.455,2263,,
03:38.5,2.455,2053,,
03:38.55,2.455,2539,,
03:38.6,2.418,2216,,
03:38.65,2.418,1896,,
03:38.7,2.418,1927,,
03:38.75,2.418,2013,,
03:38.8,2.418,2140,,
03:38.85,2.381,2058,,
03:38.9,2.381,1798,,
03:38.95,2.381,1803,,
03:39.0,2.381,1814,,
03:39.05,2.381,1966,,
03:39.1,2.351,1923,,
03:39.15,2.351,2010,,
03:39.2,2.351,2142,,
03:39.25,2.351,2185,,
03:39.3,2.351,2236,,
03:39.35,2.329,2031,,
03:39.4,2.329,3900,,
03:39.45,2.329,2176,,
03:39.5,2.329,2164,,
03:39.55,2.329,2247,,
03:39.6,2.308,2378,,
03:39.65,2.308,2605,,
03:39.7,2.308,2264,,
03:39.75,2.308,2277,,
03:39.8,2.308,2157,,
03:39.85,2.283,2314,,
03:39.9,2.283,2321,,
03:39.95,2.283,2333,,
03:40.0,2.283,2235,,
03:40.05,2.283,2363,,
03:40.1,2.257,2327,,
03:40.15,2.257,2423,,
03:40.2,2.257,2292,,
03:40.25,2.257,3748,,
03:40.3,2.257,2196,,
03:40.35,2.229,2262,,
03:40.4,2.229,2313,,
03:40.45,2.229,2582,,
03:40.5,2.229,2791,,
03:40.55,2.229,2380,,
03:40.6,2.209,2421,,
03:40.65,2.209,2049,,
03:40.7,2.209,2426,,
03:40.75,2.209,2259,,
03:40.8,2.209,2341,,
03:40.85,2.201,2319,,
03:40.9,2.201,2372,,
03:40.95,2.201,2322,,
03:41.0,2.201,1762,,
03:41.05,2.204,2028,,
03:41.1,2.204,2017,,
03:41.15,2.204,1716,,
03:41.2,2.204,1943,,
03:41.25,2.204,2130,,
03:41.3,2.215,2220,,
03:41.35,2.215,2216,,
03:41.4,2.215,2126,,
03:41.45,2.215,2306,,
03:41.5,2.215,2318,,
03:41.55,2.226,2235,,
03:41.6,2.226,2383,,
03:41.65,2.226,2314,,
03:41.7,2.226,2549,,
03:41.75,2.226,2635,,
03:41.8,2.231,2637,,
03:41.85,2.231,2620,,
03:41.9,2.231,3753,,
03:41.95,2.231,3464,,
03:42.0,2.231,3817,,
03:42.05,2.231,3618,,
03:42.1,2.231,3569,,
03:42.15,2.231,2355,,
03:42.2,2.231,1500,,
03:42.25,2.231,1371,,
03:42.3,2.214,1516,,
03:42.35,2.214,1264,,
03:42.4,2.214,277,,
03:42.45,2.214,58,,
03:42.5,2.214,53,,
03:42.55,2.183,53,,
03:42.6,2.183,67,,
03:42.65,2.183,105,,
03:42.7,2.183,1021,,
03:42.75,2.183,1647,,
03:42.8,2.167,1371,,
03:42.85,2.167,1536,,
03:42.9,2.167,1833,,
03:42.95,2.167,2105,,
03:43.0,2.167,2376,,
03:43.05,2.158,2007,,
03:43.1,2.158,2658,,
03:43.15,2.158,2649,,
03:43.2,2.158,2955,,
03:43.25,2.158,3101,,
03:43.3,2.157,3045,,
03:43.35,2.157,2483,,
03:43.4,2.157,2665,,
03:43.45,2.157,2194,,
03:43.5,2.157,1799,,
03:43.55,2.168,2914,,
03:43.6,2.168,1453,,
03:43.65,2.168,1440,,
03:43.7,2.168,1297,,
03:43.75,2.171,1451,,
03:43.8,2.171,1576,,
03:43.85,2.171,1226,,
03:43.9,2.171,1526,,
03:43.95,2.171,1768,,
03:44.0,2.155,1986,,
03:44.05,2.155,1787,,
03:44.1,2.155,1539,,
03:44.15,2.155,1717,,
03:44.2,2.155,1690,,
03:44.25,2.127,2095,,
03:44.3,2.127,2049,,
03:44.35,2.127,2021,,
03:44.4,2.127,1930,,
03:44.45,2.127,1075,,
03:44.5,2.082,1183,,
03:44.55,2.082,785,,
03:44.6,2.082,977,,
03:44.65,2.082,1081,,
03:44.7,2.082,1656,,
03:44.75,2.021,2126,,
03:44.8,2.021,3207,,
03:44.85,2.021,2048,,
03:44.9,2.021,2571,,
03:44.95,2.021,1813,,
03:45.0,1.979,1655,,
03:45.05,1.979,649,,
03:45.1,1.979,969,,
03:45.15,1.979,216,,
03:45.2,1.979,1531,,
03:45.25,1.963,175,,
03:45.3,1.963,67,,
03:45.35,1.963,46,,
03:45.4,1.963,421,,
03:45.45,1.963,2120,,
03:45.5,1.968,2604,,
03:45.55,1.968,3224,,
03:45.6,1.968,2298,,
03:45.65,1.968,1702,,
03:45.7,1.968,1517,,
03:45.75,1.987,1368,,
03:45.8,1.987,668,,
03:45.85,1.987,99,,
03:45.9,1.987,179,,
03:45.95,1.987,1326,,
03:46.0,2.032,3564,,
03:46.05,2.032,2079,,
03:46.1,2.032,1842,,
03:46.15,2.032,1703,,
03:46.2,2.08,1891,,
03:46.25,2.08,2003,,
03:46.3,2.08,2152,,
03:46.35,2.08,2074,,
03:46.4,2.08,1930,,
03:46.45,2.136,1945,,
03:46.5,2.136,2625,,
03:46.55,2.136,3549,,
03:46.6,2.136,3137,,
03:46.65,2.136,2635,,
03:46.7,2.207,3166,,
03:46.75,2.207,2937,,
03:46.8,2.207,2955,,
03:46.85,2.207,3224,,
03:46.9,2.207,2515,,
03:46.95,2.237,1990,,
03:47.0,2.237,2097,,
03:47.05,2.237,2339,,
03:47.1,2.237,2794,,
03:47.15,2.237,2596,,
03:47.2,2.195,2516,,
03:47.25,2.195,2490,,
03:47.3,2.195,2705,,
03:47.35,2.195,2545,,
03:47.4,2.195,2416,,
03:47.45,2.135,2366,,
03:47.5,2.135,2545,,
