Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
03:02.15 ,6.846,1933,,
03:02.2 ,6.846,2521,,
03:02.25 ,6.91,2154,,
03:02.3 ,6.91,2223,,
03:02.35 ,6.91,2278,,
03:02.4 ,6.91,2398,,
03:02.45 ,6.85,2296,,
03:02.5 ,6.85,2180,,
03:02.55 ,6.85,2085,,
03:02.6 ,6.85,2222,,
03:02.65 ,6.85,2112,,
03:02.7 ,6.654,2131,,
03:02.75 ,6.654,2189,,
03:02.8 ,6.654,2182,,
03:02.85 ,6.654,2330,,
03:02.9 ,6.654,2099,,
03:02.95 ,6.538,2129,,
03:03 .0,6.538,2651,,
03:03.05 ,6.538,2133,,
03:03.1 ,6.538,2134,,
03:03.15 ,6.538,2126,,
03:03.2 ,6.542,2200,,
03:03.25 ,6.542,2182,,
03:03.3 ,6.542,2092,,
03:03.35 ,6.542,2074,,
03:03.4 ,6.542,2017,,
03:03.45 ,6.617,2014,,
03:03.5 ,6.617,2007,,
03:03.55 ,6.617,1988,,
03:03.6 ,6.617,2202,,
03:03.65 ,6.617,2213,,
03:03.7 ,6.642,2056,,
03:03.75 ,6.642,1978,,
03:03.8 ,6.642,2081,,
03:03.85 ,6.642,2032,,
03:03.9 ,6.642,2051,,
03:03.95 ,6.522,2249,,
03:04 .0,6.522,2226,,
03:04.05 ,6.522,2369,,
03:04.1 ,6.522,2051,,
03:04.15 ,6.522,2106,,
03:04.2 ,6.26,1980,,
03:04.25 ,6.26,1890,,
03:04.3 ,6.26,1878,,
03:04.35 ,6.26,1902,,
03:04.4 ,6.26,1890,,
03:04.45 ,6.016,1869,,
03:04.5 ,6.016,1976,,
03:04.55 ,6.016,1823,,
03:04.6 ,6.016,2201,,
03:04.65 ,6.016,1960,,
03:04.7 ,5.888,1965,,
03:04.75 ,5.888,2127,,
03:04.8 ,5.888,2603,,
03:04.85 ,5.888,2873,,
03:04.9 ,5.888,2763,,
03:04.95 ,5.924,2522,,
03:05 .0,5.924,2772,,
03:05.05 ,5.924,2438,,
03:05.1 ,5.924,2667,,
03:05.15 ,6.043,2732,,
03:05.2 ,6.043,2560,,
03:05.25 ,6.043,2681,,
03:05.3 ,6.043,2324,,
03:05.35 ,6.043,1332,,
03:05.4 ,6.111,1712,,
03:05.45 ,6.111,1256,,
03:05.5 ,6.111,1714,,
03:05.55 ,6.111,2236,,
03:05.6 ,6.111,2308,,
03:05.65 ,6.115,2297,,
03:05.7 ,6.115,2631,,
03:05.75 ,6.115,2398,,
03:05.8 ,6.115,3055,,
03:05.85 ,6.115,2682,,
03:05.9 ,6.036,2760,,
03:05.95 ,6.036,2702,,
03:06 .0,6.036,2764,,
03:06.05 ,6.036,3059,,
03:06.1 ,6.036,2883,,
03:06.15 ,5.937,2324,,
03:06.2 ,5.937,2448,,
03:06.25 ,5.937,2505,,
03:06.3 ,5.937,3060,,
03:06.35 ,5.937,2716,,
03:06.4 ,5.917,2562,,
03:06.45 ,5.917,2460,,
03:06.5 ,5.917,2260,,
03:06.55 ,5.917,1994,,
03:06.6 ,5.917,2147,,
03:06.65 ,6.016,2092,,
03:06.7 ,6.016,2062,,
03:06.75 ,6.016,1931,,
03:06.8 ,6.016,1960,,
03:06.85 ,6.016,2253,,
03:06.9 ,6.139,2057,,
03:06.95 ,6.139,2232,,
03:07 .0,6.139,2262,,
03:07.05 ,6.139,2394,,
03:07.1 ,6.139,2089,,
03:07.15 ,6.249,2660,,
03:07.2 ,6.249,2810,,
03:07.25 ,6.249,2686,,
03:07.3 ,6.249,2321,,
03:07.35 ,6.249,1983,,
03:07.4 ,6.271,1767,,
03:07.45 ,6.271,1833,,
03:07.5 ,6.271,1774,,
03:07.55 ,6.271,749,,
03:07.6 ,6.271,498,,
03:07.65 ,6.195,966,,
03:07.7 ,6.195,1507,,
03:07.75 ,6.195,2287,,
03:07.8 ,6.195,2478,,
03:07.85 ,6.104,2814,,
03:07.9 ,6.104,2714,,
03:07.95 ,6.104,2687,,
03:08 .0,6.104,2536,,
03:08.05 ,6.104,2338,,
03:08.1 ,6.03,2109,,
03:08.15 ,6.03,2135,,
03:08.2 ,6.03,1794,,
03:08.25 ,6.03,1850,,
03:08.3 ,6.03,1972,,
03:08.35 ,5.98,2112,,
03:08.4 ,5.98,2175,,
03:08.45 ,5.98,2245,,
03:08.5 ,5.98,2185,,
03:08.55 ,5.98,2557,,
03:08.6 ,5.914,2010,,
03:08.65 ,5.914,1993,,
03:08.7 ,5.914,1962,,
03:08.75 ,5.914,1777,,
03:08.8 ,5.914,2175,,
03:08.85 ,5.781,1746,,
03:08.9 ,5.781,1971,,
03:08.95 ,5.781,2178,,
03:09 .0,5.781,1984,,
03:09.05 ,5.781,2172,,
03:09.1 ,5.63,1872,,
03:09.15 ,5.63,2088,,
03:09.2 ,5.63,2508,,
03:09.25 ,5.63,1470,,
03:09.3 ,5.63,2312,,
03:09.35 ,5.633,1714,,
03:09.4 ,5.633,1731,,
03:09.45 ,5.633,1602,,
03:09.5 ,5.633,1418,,
03:09.55 ,5.633,1604,,
03:09.6 ,5.828,1356,,
03:09.65 ,5.828,1815,,
03:09.7 ,5.828,1466,,
03:09.75 ,5.828,1423,,
03:09.8 ,5.828,1448,,
03:09.85 ,6.188,1347,,
03:09.9 ,6.188,1645,,
03:09.95 ,6.188,1968,,
03:10.0,6.188,1788,,
03:10.05,6.188,1802,,
03:10.1,6.562,2081,,
03:10.15,6.562,1877,,
03:10.2,6.562,1817,,
03:10.25,6.562,2077,,
03:10.3,6.562,2550,,
03:10.35,6.703,2587,,
03:10.4,6.703,2214,,
03:10.45,6.703,2187,,
03:10.5,6.703,2233,,
03:10.55,6.598,2206,,
03:10.6,6.598,2287,,
03:10.65,6.598,1954,,
03:10.7,6.598,2388,,
03:10.75,6.598,2074,,
03:10.8,6.407,2069,,
03:10.85,6.407,2539,,
03:10.9,6.407,2201,,
03:10.95,6.407,2050,,
03:11.0,6.407,2018,,
03:11.05,6.314,2162,,
03:11.1,6.314,2277,,
03:11.15,6.314,2027,,
03:11.2,6.314,2023,,
03:11.25,6.314,1876,,
03:11.3,6.307,1894,,
03:11.35,6.307,1960,,
03:11.4,6.307,1922,,
03:11.45,6.307,2025,,
03:11.5,6.307,1946,,
03:11.55,6.344,2094,,
03:11.6,6.344,1907,,
03:11.65,6.344,2368,,
03:11.7,6.344,1945,,
03:11.75,6.344,1429,,
03:11.8,6.362,1658,,
03:11.85,6.362,1544,,
03:11.9,6.362,1187,,
03:11.95,6.362,1137,,
03:12.0,6.362,901,,
03:12.05,6.281,1275,,
03:12.1,6.281,1500,,
03:12.15,6.281,1695,,
03:12.2,6.281,1739,,
03:12.25,6.281,2148,,
03:12.3,6.188,2167,,
03:12.35,6.188,2377,,
03:12.4,6.188,2536,,
03:12.45,6.188,2502,,
03:12.5,6.188,2724,,
03:12.55,6.202,2602,,
03:12.6,6.202,2958,,
03:12.65,6.202,2224,,
03:12.7,6.202,2212,,
03:12.75,6.202,2185,,
03:12.8,6.303,2289,,
03:12.85,6.303,2319,,
03:12.9,6.303,2328,,
03:12.95,6.303,2082,,
03:13.0,6.303,2345,,
03:13.05,6.53,2438,,
03:13.1,6.53,2585,,
03:13.15,6.53,2620,,
03:13.2,6.53,2422,,
03:13.25,6.53,2297,,
03:13.3,6.753,2218,,
03:13.35,6.753,2186,,
03:13.4,6.753,2396,,
03:13.45,6.753,2126,,
03:13.5,6.828,2421,,
03:13.55,6.828,1978,,
03:13.6,6.828,1979,,
03:13.65,6.828,2008,,
03:13.7,6.828,2057,,
03:13.75,6.715,2198,,
03:13.8,6.715,1923,,
03:13.85,6.715,2187,,
03:13.9,6.715,2350,,
03:13.95,6.715,3058,,
03:14.0,6.614,2637,,
03:14.05,6.614,1800,,
03:14.1,6.614,1330,,
03:14.15,6.614,1530,,
03:14.2,6.614,1422,,
03:14.25,6.578,1307,,
03:14.3,6.578,1333,,
03:14.35,6.578,1206,,
03:14.4,6.578,1073,,
03:14.45,6.578,53,,
03:14.5,6.625,20,,
03:14.55,6.625,15,,
03:14.6,6.625,18,,
03:14.65,6.625,18,,
03:14.7,6.625,20,,
03:14.75,6.757,22,,
03:14.8,6.757,25,,
03:14.85,6.757,28,,
03:14.9,6.757,37,,
03:14.95,6.757,43,,
03:15.0,6.867,85,,
03:15.05,6.867,305,,
03:15.1,6.867,1390,,
03:15.15,6.867,1164,,
03:15.2,6.867,1536,,
03:15.25,6.893,2042,,
03:15.3,6.893,2657,,
03:15.35,6.893,3135,,
03:15.4,6.893,2824,,
03:15.45,6.893,2387,,
03:15.5,6.816,2303,,
03:15.55,6.816,2338,,
03:15.6,6.816,2174,,
03:15.65,6.816,2228,,
03:15.7,6.816,1965,,
03:15.75,6.773,2249,,
03:15.8,6.773,2092,,
03:15.85,6.773,2629,,
03:15.9,6.773,1987,,
03:15.95,6.744,2158,,
03:16.0,6.744,2591,,
03:16.05,6.744,2297,,
03:16.1,6.744,2633,,
03:16.15,6.744,2145,,
03:16.2,6.728,2109,,
03:16.25,6.728,1999,,
03:16.3,6.728,1939,,
03:16.35,6.728,1843,,
03:16.4,6.728,1977,,
03:16.45,6.753,1934,,
03:16.5,6.753,1973,,
03:16.55,6.753,1745,,
03:16.6,6.753,2643,,
03:16.65,6.753,2369,,
03:16.7,6.67,2480,,
03:16.75,6.67,2223,,
03:16.8,6.67,2268,,
03:16.85,6.67,2124,,
03:16.9,6.67,2407,,
03:16.95,6.522,2334,,
03:17.0,6.522,2312,,
03:17.05,6.522,2127,,
03:17.1,6.522,1914,,
03:17.15,6.522,2405,,
03:17.2,6.407,2027,,
03:17.25,6.407,2465,,
03:17.3,6.407,2798,,
03:17.35,6.407,2767,,
03:17.4,6.407,2269,,
03:17.45,6.336,2252,,
03:17.5,6.336,2119,,
03:17.55,6.336,2561,,
03:17.6,6.336,2125,,
03:17.65,6.336,2035,,
03:17.7,6.4,2119,,
03:17.75,6.4,1937,,
03:17.8,6.4,1710,,
03:17.85,6.4,1374,,
03:17.9,6.4,1686,,
03:17.95,6.526,1306,,
03:18.0,6.526,1732,,
03:18.05,6.526,1527,,
03:18.1,6.526,2007,,
03:18.15,6.526,2008,,
03:18.2,6.625,2008,,
03:18.25,6.625,1696,,
03:18.3,6.625,1353,,
03:18.35,6.625,1866,,
03:18.4,6.625,1831,,
03:18.45,6.674,2144,,
03:18.5,6.674,2028,,
03:18.55,6.674,2264,,
03:18.6,6.674,2190,,
03:18.65,6.674,2421,,
03:18.7,6.769,2434,,
03:18.75,6.769,2219,,
03:18.8,6.769,2442,,
03:18.85,6.769,2433,,
03:18.9,6.897,2149,,
03:18.95,6.897,2159,,
03:19.0,6.897,2292,,
03:19.05,6.897,2370,,
03:19.1,6.897,2331,,
03:19.15,6.972,2298,,
03:19.2,6.972,2374,,
03:19.25,6.972,2878,,
03:19.3,6.972,2350,,
03:19.35,6.972,2244,,
03:19.4,6.999,2471,,
03:19.45,6.999,2468,,
03:19.5,6.999,2276,,
03:19.55,6.999,1975,,
03:19.6,6.999,2376,,
03:19.65,6.893,2359,,
03:19.7,6.893,2537,,
03:19.75,6.893,2595,,
03:19.8,6.893,2089,,
03:19.85,6.893,1994,,
03:19.9,6.757,2573,,
03:19.95,6.757,2616,,
03:20.0,6.757,3764,,
03:20.05,6.757,2128,,
03:20.1,6.757,1082,,
03:20.15,6.782,281,,
03:20.2,6.782,107,,
03:20.25,6.782,222,,
03:20.3,6.782,269,,
03:20.35,6.782,1150,,
03:20.4,6.893,1043,,
03:20.45,6.893,542,,
03:20.5,6.893,44,,
03:20.55,6.893,465,,
03:20.6,6.893,1128,,
03:20.65,6.928,1737,,
03:20.7,6.928,1688,,
03:20.75,6.928,2242,,
03:20.8,6.928,2589,,
03:20.85,6.928,2234,,
03:20.9,6.928,2439,,
03:20.95,6.928,2696,,
03:21.0,6.928,2333,,
03:21.05,6.928,2483,,
03:21.1,6.928,2285,,
03:21.15,6.854,2256,,
03:21.2,6.854,2486,,
03:21.25,6.854,2469,,
03:21.3,6.854,2458,,
03:21.35,6.828,2720,,
03:21.4,6.828,2319,,
03:21.45,6.828,3039,,
03:21.5,6.828,2689,,
03:21.55,6.828,2684,,
03:21.6,6.858,2147,,
03:21.65,6.858,2518,,
03:21.7,6.858,2395,,
03:21.75,6.858,1907,,
03:21.8,6.858,1896,,
03:21.85,6.967,1662,,
03:21.9,6.967,1723,,
03:21.95,6.967,1766,,
03:22.0,6.967,2032,,
03:22.05,6.967,2002,,
03:22.1,7.094,2316,,
03:22.15,7.094,2257,,
03:22.2,7.094,2458,,
03:22.25,7.094,2539,,
03:22.3,7.094,2742,,
03:22.35,7.13,2700,,
03:22.4,7.13,2884,,
03:22.45,7.13,2597,,
03:22.5,7.13,2586,,
03:22.55,7.13,2881,,
03:22.6,7.215,2907,,
03:22.65,7.215,2713,,
03:22.7,7.215,2226,,
03:22.75,7.215,1457,,
03:22.8,7.215,1609,,
03:22.85,7.205,1480,,
03:22.9,7.205,1034,,
03:22.95,7.205,1192,,
03:23.0,7.205,647,,
03:23.05,7.205,687,,
03:23.1,7.084,1076,,
03:23.15,7.084,1288,,
03:23.2,7.084,2243,,
03:23.25,7.084,1670,,
03:23.3,7.084,1894,,
03:23.35,6.954,2097,,
03:23.4,6.954,2455,,
03:23.45,6.954,2436,,
03:23.5,6.954,2262,,
03:23.55,6.954,2349,,
03:23.6,6.799,2649,,
03:23.65,6.799,2793,,
03:23.7,6.799,2730,,
03:23.75,6.799,2942,,
03:23.8,6.799,2869,,
03:23.85,6.703,2686,,
03:23.9,6.703,2716,,
03:23.95,6.703,2442,,
03:24.0,6.703,2410,,
03:24.05,6.686,2312,,
03:24.1,6.686,2367,,
03:24.15,6.686,2507,,
03:24.2,6.686,2518,,
03:24.25,6.686,2294,,
03:24.3,6.699,1901,,
03:24.35,6.699,2485,,
03:24.4,6.699,2244,,
03:24.45,6.699,2528,,
03:24.5,6.699,2492,,
03:24.55,6.761,2539,,
03:24.6,6.761,2620,,
03:24.65,6.761,2990,,
03:24.7,6.761,2524,,
03:24.75,6.761,2404,,
03:24.8,6.893,2471,,
03:24.85,6.893,2462,,
03:24.9,6.893,2634,,
03:24.95,6.893,2316,,
03:25.0,6.893,2356,,
03:25.05,7.039,2367,,
03:25.1,7.039,2442,,
03:25.15,7.039,2252,,
03:25.2,7.039,2367,,
03:25.25,7.039,2138,,
03:25.3,7.163,2297,,
03:25.35,7.163,2102,,
03:25.4,7.163,2212,,
03:25.45,7.163,1999,,
03:25.5,7.163,2205,,
03:25.55,7.163,2315,,
03:25.6,7.163,1987,,
03:25.65,7.163,2103,,
03:25.7,7.163,2137,,
03:25.75,7.163,1970,,
03:25.8,6.999,2076,,
03:25.85,6.999,1937,,
03:25.9,6.999,1827,,
03:25.95,6.999,1387,,
03:26.0,6.999,1396,,
03:26.05,6.833,1280,,
03:26.1,6.833,1436,,
03:26.15,6.833,1380,,
03:26.2,6.833,1730,,
03:26.25,6.833,1897,,
03:26.3,6.85,2062,,
03:26.35,6.85,2232,,
03:26.4,6.85,2108,,
03:26.45,6.85,1900,,
03:26.5,6.85,1901,,
03:26.55,7.103,2085,,
03:26.6,7.103,2150,,
03:26.65,7.103,2506,,
03:26.7,7.103,2826,,
03:26.75,7.364,2529,,
03:26.8,7.364,3110,,
03:26.85,7.364,3726,,
03:26.9,7.364,3214,,
03:26.95,7.364,2264,,
03:27.0,7.409,176,,
03:27.05,7.409,180,,
03:27.1,7.409,500,,
03:27.15,7.409,1448,,
03:27.2,7.409,755,,
03:27.25,7.084,984,,
03:27.3,7.084,1319,,
03:27.35,7.084,1410,,
03:27.4,7.084,1951,,
03:27.45,7.084,2127,,
03:27.5,6.678,2577,,
03:27.55,6.678,2315,,
03:27.6,6.678,2308,,
03:27.65,6.678,2564,,
03:27.7,6.678,2594,,
03:27.75,6.407,2469,,
03:27.8,6.407,2624,,
03:27.85,6.407,2361,,
03:27.9,6.407,2482,,
03:27.95,6.407,2126,,
03:28.0,6.366,2203,,
03:28.05,6.366,2309,,
03:28.1,6.366,2255,,
03:28.15,6.366,2352,,
03:28.2,6.366,2811,,
03:28.25,6.484,2027,,
03:28.3,6.484,2191,,
03:28.35,6.484,2098,,
03:28.4,6.484,2203,,
03:28.45,6.484,2528,,
03:28.5,6.546,2647,,
03:28.55,6.546,2446,,
03:28.6,6.546,2691,,
03:28.65,6.546,2377,,
03:28.7,6.546,2413,,
03:28.75,6.562,2261,,
03:28.8,6.562,2142,,
03:28.85,6.562,2066,,
03:28.9,6.562,1935,,
03:28.95,6.562,1529,,
03:29.0,6.574,1847,,
03:29.05,6.574,1658,,
03:29.1,6.574,1798,,
03:29.15,6.574,1612,,
03:29.2,6.574,1148,,
03:29.25,6.634,551,,
03:29.3,6.634,746,,
03:29.35,6.634,1005,,
03:29.4,6.634,1360,,
03:29.45,6.795,1670,,
03:29.5,6.795,1793,,
03:29.55,6.795,1827,,
03:29.6,6.795,1719,,
03:29.65,6.795,1965,,
03:29.7,7.066,2126,,
03:29.75,7.066,1974,,
03:29.8,7.066,2156,,
03:29.85,7.066,2422,,
03:29.9,7.066,2379,,
03:29.95,7.301,2320,,
03:30.0,7.301,2137,,
03:30.05,7.301,2268,,
03:30.1,7.301,1727,,
03:30.15,7.301,1825,,
03:30.2,7.409,1618,,
03:30.25,7.409,2098,,
03:30.3,7.409,1832,,
03:30.35,7.409,1519,,
03:30.4,7.409,1085,,
03:30.45,7.345,848,,
03:30.5,7.345,859,,
03:30.55,7.345,535,,
03:30.6,7.345,906,,
03:30.65,7.345,1070,,
03:30.7,7.144,1204,,
03:30.75,7.144,1113,,
03:30.8,7.144,860,,
03:30.85,7.144,69,,
03:30.9,7.144,74,,
03:30.95,6.932,154,,
03:31.0,6.932,332,,
03:31.05,6.932,801,,
03:31.1,6.932,1052,,
03:31.15,6.932,1843,,
03:31.2,6.854,1545,,
03:31.25,6.854,2015,,
03:31.3,6.854,2369,,
03:31.35,6.854,2590,,
03:31.4,6.854,3013,,
03:31.45,6.889,2760,,
03:31.5,6.889,3319,,
03:31.55,6.889,3036,,
03:31.6,6.889,2572,,
03:31.65,6.889,2680,,
03:31.7,7.053,3482,,
03:31.75,7.053,3123,,
03:31.8,7.053,3014,,
03:31.85,7.053,3984,,
03:31.9,7.053,3968,,
03:31.95,7.234,3961,,
03:32.0,7.234,3990,,
03:32.05,7.234,3972,,
03:32.1,7.234,3980,,
03:32.15,7.234,3975,,
03:32.2,7.474,3926,,
03:32.25,7.474,3947,,
03:32.3,7.474,3922,,
03:32.35,7.474,3959,,
03:32.4,7.52,3971,,
03:32.45,7.52,3979,,
03:32.5,7.52,3980,,
03:32.55,7.52,3980,,
03:32.6,7.52,3897,,
03:32.65,7.459,3982,,
03:32.7,7.459,3030,,
03:32.75,7.459,2764,,
03:32.8,7.459,2571,,
03:32.85,7.459,2594,,
03:32.9,7.65,2504,,
03:32.95,7.65,1689,,
03:33.0,7.65,1770,,
03:33.05,7.65,1963,,
03:33.1,7.65,1774,,
03:33.15,7.53,1759,,
03:33.2,7.53,1421,,
03:33.25,7.53,1020,,
03:33.3,7.53,2022,,
03:33.35,7.53,1054,,
03:33.4,7.325,1407,,
03:33.45,7.325,1208,,
03:33.5,7.325,1423,,
03:33.55,7.325,1629,,
03:33.6,7.325,1177,,
03:33.65,7.215,2242,,
03:33.7,7.215,2624,,
03:33.75,7.215,2785,,
03:33.8,7.215,3174,,
03:33.85,7.215,2669,,
03:33.9,6.985,2908,,
03:33.95,6.985,1827,,
03:34.0,6.985,1864,,
03:34.05,6.985,1646,,
03:34.1,6.985,2394,,
03:34.15,7.107,1979,,
03:34.2,7.107,2462,,
03:34.25,7.107,2792,,
03:34.3,7.107,2663,,
03:34.35,7.107,2600,,
03:34.4,7.551,1424,,
03:34.45,7.551,990,,
03:34.5,7.551,1919,,
03:34.55,7.551,1768,,
03:34.6,7.551,1975,,
03:34.65,7.924,2653,,
03:34.7,7.924,2124,,
03:34.75,7.924,2154,,
03:34.8,7.924,2178,,
03:34.85,7.987,2275,,
03:34.9,7.987,2228,,
03:34.95,7.987,2353,,
03:35.0,7.987,2748,,
03:35.05,7.987,2862,,
03:35.1,7.742,3035,,
03:35.15,7.742,2586,,
03:35.2,7.742,2510,,
03:35.25,7.742,3156,,
03:35.3,7.742,3094,,
03:35.35,7.489,2993,,
03:35.4,7.489,2000,,
03:35.45,7.489,1931,,
03:35.5,7.489,2221,,
03:35.55,7.489,1672,,
03:35.6,7.454,1451,,
03:35.65,7.454,1210,,
03:35.7,7.454,898,,
03:35.75,7.454,984,,
03:35.8,7.454,1242,,
03:35.85,7.688,1375,,
03:35.9,7.688,1323,,
03:35.95,7.688,1535,,
03:36.0,7.688,1519,,
03:36.05,7.688,1627,,
03:36.1,7.802,1499,,
03:36.15,7.802,1494,,
03:36.2,7.802,2207,,
03:36.25,7.802,2458,,
03:36.3,7.802,2079,,
03:36.35,7.677,2279,,
03:36.4,7.677,2113,,
03:36.45,7.677,1819,,
03:36.5,7.677,2240,,
03:36.55,7.677,1952,,
03:36.6,7.258,2047,,
03:36.65,7.258,2320,,
03:36.7,7.258,1826,,
03:36.75,7.258,2990,,
03:36.8,7.258,3151,,
03:36.85,6.919,3599,,
03:36.9,6.919,3367,,
03:36.95,6.919,2939,,
03:37.0,6.919,2822,,
03:37.05,6.919,2969,,
03:37.1,6.858,2907,,
03:37.15,6.858,2340,,
03:37.2,6.858,2344,,
03:37.25,6.858,2573,,
03:37.3,6.858,2152,,
03:37.35,6.963,2145,,
03:37.4,6.963,2385,,
03:37.45,6.963,2287,,
03:37.5,6.963,3191,,
03:37.55,6.963,1618,,
03:37.6,7.043,1889,,
03:37.65,7.043,1521,,
03:37.7,7.043,1486,,
03:37.75,7.043,1670,,
03:37.8,6.88,1432,,
03:37.85,6.88,1929,,
03:37.9,6.88,1471,,
03:37.95,6.88,1822,,
03:38.0,6.88,1865,,
03:38.05,6.585,2019,,
03:38.1,6.585,2192,,
03:38.15,6.585,2013,,
03:38.2,6.585,2210,,
03:38.25,6.585,2283,,
03:38.3,6.355,2101,,
03:38.35,6.355,2300,,
03:38.4,6.355,2186,,
03:38.45,6.355,2232,,
03:38.5,6.355,2032,,
03:38.55,6.441,1657,,
03:38.6,6.441,1640,,
03:38.65,6.441,1544,,
03:38.7,6.441,1498,,
03:38.75,6.441,1231,,
03:38.8,6.889,1501,,
03:38.85,6.889,1724,,
03:38.9,6.889,1683,,
03:38.95,6.889,1735,,
03:39.0,6.889,1586,,
03:39.05,7.419,1445,,
03:39.1,7.419,1524,,
03:39.15,7.419,1530,,
03:39.2,7.419,1650,,
03:39.25,7.419,1558,,
03:39.3,7.682,1495,,
03:39.35,7.682,1675,,
03:39.4,7.682,1683,,
03:39.45,7.682,1754,,
03:39.5,7.682,1987,,
03:39.55,7.561,2014,,
03:39.6,7.561,2022,,
03:39.65,7.561,2031,,
03:39.7,7.561,1796,,
03:39.75,7.561,2015,,
03:39.8,7.205,1869,,
03:39.85,7.205,1949,,
03:39.9,7.205,1678,,
03:39.95,7.205,2068,,
03:40.0,7.205,1688,,
03:40.05,7.071,1785,,
03:40.1,7.071,1899,,
03:40.15,7.071,2023,,
03:40.2,7.071,2028,,
03:40.25,7.296,1904,,
03:40.3,7.296,1948,,
03:40.35,7.296,1674,,
03:40.4,7.296,1716,,
03:40.45,7.296,1931,,
03:40.5,7.535,1831,,
03:40.55,7.535,1735,,
03:40.6,7.535,1997,,
03:40.65,7.535,1888,,
03:40.7,7.535,2003,,
03:40.75,7.541,1839,,
03:40.8,7.541,2014,,
03:40.85,7.541,2140,,
03:40.9,7.541,1861,,
03:40.95,7.541,1865,,
03:41.0,7.306,1777,,
03:41.05,7.306,1903,,
03:41.1,7.306,1771,,
03:41.15,7.306,1992,,
03:41.2,7.306,1836,,
03:41.25,7.021,1843,,
03:41.3,7.021,2159,,
03:41.35,7.021,2044,,
03:41.4,7.021,1912,,
03:41.45,7.021,2154,,
03:41.5,6.816,2093,,
03:41.55,6.816,2072,,
03:41.6,6.816,1975,,
03:41.65,6.816,1880,,
03:41.7,6.816,1955,,
03:41.75,6.732,1938,,
03:41.8,6.732,2029,,
03:41.85,6.732,1847,,
03:41.9,6.732,2092,,
03:41.95,6.732,1823,,
03:42.0,6.691,2002,,
03:42.05,6.691,1760,,
03:42.1,6.691,2029,,
03:42.15,6.691,2010,,
03:42.2,6.691,2087,,
03:42.25,6.614,2106,,
03:42.3,6.614,2099,,
03:42.35,6.614,1931,,
03:42.4,6.614,1910,,
03:42.45,6.614,2005,,
03:42.5,6.634,1767,,
03:42.55,6.634,2077,,
03:42.6,6.634,1982,,
03:42.65,6.634,1865,,
03:42.7,6.634,1992,,
03:42.75,6.765,1877,,
03:42.8,6.765,1972,,
03:42.85,6.765,1828,,
03:42.9,6.765,2001,,
03:42.95,6.765,1987,,
03:43.0,6.932,2074,,
03:43.05,6.932,2275,,
03:43.1,6.932,2074,,
03:43.15,6.932,2189,,
03:43.2,6.994,2013,,
03:43.25,6.994,2012,,
03:43.3,6.994,1881,,
03:43.35,6.994,2028,,
03:43.4,6.994,2030,,
03:43.45,6.893,1941,,
03:43.5,6.893,2118,,
03:43.55,6.893,1980,,
03:43.6,6.893,2394,,
03:43.65,6.893,2024,,
03:43.7,6.748,2145,,
03:43.75,6.748,2190,,
03:43.8,6.748,2241,,
03:43.85,6.748,2257,,
03:43.9,6.748,2156,,
03:43.95,6.691,2076,,
03:44.0,6.691,2092,,
03:44.05,6.691,2100,,
03:44.1,6.691,1957,,
03:44.15,6.691,1968,,
03:44.2,6.782,1964,,
03:44.25,6.782,2207,,
03:44.3,6.782,1994,,
03:44.35,6.782,2119,,
03:44.4,6.782,2258,,
03:44.45,6.863,2096,,
03:44.5,6.863,2096,,
03:44.55,6.863,2135,,
03:44.6,6.863,2252,,
03:44.65,6.863,2245,,
03:44.7,6.85,2127,,
03:44.75,6.85,2058,,
03:44.8,6.85,2192,,
03:44.85,6.85,2103,,
03:44.9,6.85,2091,,
03:44.95,6.715,2158,,
03:45.0,6.715,2051,,
03:45.05,6.715,2146,,
03:45.1,6.715,2059,,
03:45.15,6.715,2022,,
03:45.2,6.554,2420,,
03:45.25,6.554,1928,,
03:45.3,6.554,2012,,
03:45.35,6.554,2036,,
03:45.4,6.554,2053,,
03:45.45,6.546,2100,,
03:45.5,6.546,1980,,
03:45.55,6.546,1959,,
03:45.6,6.546,2108,,
03:45.65,6.546,1997,,
03:45.7,6.65,1998,,
03:45.75,6.65,2041,,
03:45.8,6.65,2051,,
03:45.85,6.65,2030,,
03:45.9,6.765,2134,,
03:45.95,6.765,2057,,
03:46.0,6.765,2550,,
03:46.05,6.765,2031,,
03:46.1,6.765,2246,,
03:46.15,6.786,2126,,
03:46.2,6.786,2201,,
03:46.25,6.786,2271,,
03:46.3,6.786,2097,,
03:46.35,6.786,2058,,
03:46.4,6.732,2090,,
03:46.45,6.732,2159,,
03:46.5,6.732,1982,,
03:46.55,6.732,2076,,
03:46.6,6.732,2230,,
03:46.65,6.686,2112,,
03:46.7,6.686,2114,,
03:46.75,6.686,2238,,
03:46.8,6.686,2189,,
03:46.85,6.686,2168,,
03:46.9,6.691,2178,,
03:46.95,6.691,2140,,
03:47.0,6.691,2037,,
03:47.05,6.691,2077,,
03:47.1,6.691,2234,,
03:47.15,6.74,2339,,
03:47.2,6.74,2142,,
03:47.25,6.74,2220,,
03:47.3,6.74,2179,,
03:47.35,6.74,2110,,
03:47.4,6.858,2043,,
03:47.45,6.858,2067,,
03:47.5,6.858,1973,,
03:47.55,6.858,2166,,
03:47.6,6.858,2081,,
03:47.65,7.057,2094,,
03:47.7,7.057,2201,,
03:47.75,7.057,2100,,
