Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
02:16.45,1.947,1900,,
02:16.5,1.924,2099,,
02:16.55,1.924,1975,,
02:16.6,1.924,2127,,
02:16.65,1.924,2055,,
02:16.7,1.924,2349,,
02:16.75,1.884,2196,,
02:16.8,1.884,2129,,
02:16.85,1.884,2233,,
02:16.9,1.884,2261,,
02:16.95,1.884,2152,,
02:17.0,1.853,2077,,
02:17.05,1.853,2163,,
02:17.1,1.853,2124,,
02:17.15,1.853,2146,,
02:17.2,1.853,2171,,
02:17.25,1.835,2329,,
02:17.3,1.835,2159,,
02:17.35,1.835,2015,,
02:17.4,1.835,2119,,
02:17.45,1.835,2203,,
02:17.5,1.853,2063,,
02:17.55,1.853,1989,,
02:17.6,1.853,2000,,
02:17.65,1.853,1867,,
02:17.7,1.853,1935,,
02:17.75,1.879,1984,,
02:17.8,1.879,2705,,
02:17.85,1.879,1877,,
02:17.9,1.879,2007,,
02:17.95,1.879,2196,,
02:18.0,1.894,2118,,
02:18.05,1.894,1952,,
02:18.1,1.894,2172,,
02:18.15,1.894,2086,,
02:18.2,1.894,2213,,
02:18.25,1.933,2140,,
02:18.3,1.933,2058,,
02:18.35,1.933,2128,,
02:18.4,1.933,2207,,
02:18.45,1.933,2401,,
02:18.5,1.956,2295,,
02:18.55,1.956,2507,,
02:18.6,1.956,2241,,
02:18.65,1.956,2329,,
02:18.7,1.956,2266,,
02:18.75,1.967,2143,,
02:18.8,1.967,1873,,
02:18.85,1.967,2386,,
02:18.9,1.967,1807,,
02:18.95,1.976,1866,,
02:19.0,1.976,1971,,
02:19.05,1.976,1834,,
02:19.1,1.976,1715,,
02:19.15,1.976,1796,,
02:19.2,1.932,1769,,
02:19.25,1.932,1875,,
02:19.3,1.932,1992,,
02:19.35,1.932,2576,,
02:19.4,1.932,1804,,
02:19.45,1.886,1965,,
02:19.5,1.886,2171,,
02:19.55,1.886,1932,,
02:19.6,1.886,2023,,
02:19.65,1.886,2018,,
02:19.7,1.845,1860,,
02:19.75,1.845,1795,,
02:19.8,1.845,1937,,
02:19.85,1.845,2259,,
02:19.9,1.845,1530,,
02:19.95,1.818,1555,,
02:20.0,1.818,1650,,
02:20.05,1.818,1628,,
02:20.1,1.818,1959,,
02:20.15,1.818,1899,,
02:20.2,1.81,1880,,
02:20.25,1.81,1919,,
02:20.3,1.81,1972,,
02:20.35,1.81,1964,,
02:20.4,1.81,2410,,
02:20.45,1.819,1790,,
02:20.5,1.819,1833,,
02:20.55,1.819,2040,,
02:20.6,1.819,1973,,
02:20.65,1.819,1903,,
02:20.7,1.839,1877,,
02:20.75,1.839,2033,,
02:20.8,1.839,2202,,
02:20.85,1.839,2238,,
02:20.9,1.839,2307,,
02:20.95,1.841,2253,,
02:21.0,1.841,2210,,
02:21.05,1.841,2178,,
02:21.1,1.841,2181,,
02:21.15,1.841,2197,,
02:21.2,1.836,2065,,
02:21.25,1.836,1919,,
02:21.3,1.836,2112,,
02:21.35,1.836,2131,,
02:21.4,1.836,1860,,
02:21.45,1.863,2074,,
02:21.5,1.863,2627,,
02:21.55,1.863,1871,,
02:21.6,1.863,1942,,
02:21.65,1.897,2024,,
02:21.7,1.897,2095,,
02:21.75,1.897,1779,,
02:21.8,1.897,1721,,
02:21.85,1.897,1984,,
02:21.9,1.931,1973,,
02:21.95,1.931,1932,,
02:22.0,1.931,1974,,
02:22.05,1.931,2802,,
02:22.1,1.931,1850,,
02:22.15,1.949,2046,,
02:22.2,1.949,2090,,
02:22.25,1.949,2039,,
02:22.3,1.949,1904,,
02:22.35,1.949,1978,,
02:22.4,1.924,1934,,
02:22.45,1.924,2038,,
02:22.5,1.924,2218,,
02:22.55,1.924,2084,,
02:22.6,1.924,2499,,
02:22.65,1.901,2131,,
02:22.7,1.901,2001,,
02:22.75,1.901,1986,,
02:22.8,1.901,2109,,
02:22.85,1.901,2060,,
02:22.9,1.887,1807,,
02:22.95,1.887,1908,,
02:23.0,1.887,1948,,
02:23.05,1.887,2067,,
02:23.1,1.887,1961,,
02:23.15,1.878,2023,,
02:23.2,1.878,2481,,
02:23.25,1.878,2024,,
02:23.3,1.878,2123,,
02:23.35,1.878,2207,,
02:23.4,1.863,2207,,
02:23.45,1.863,2043,,
02:23.5,1.863,2192,,
02:23.55,1.863,2178,,
02:23.6,1.863,2255,,
02:23.65,1.843,2195,,
02:23.7,1.843,2025,,
02:23.75,1.843,2901,,
02:23.8,1.843,1965,,
02:23.85,1.843,2044,,
02:23.9,1.838,2204,,
02:23.95,1.838,2092,,
02:24.0,1.838,2162,,
02:24.05,1.838,1952,,
02:24.1,1.856,1918,,
02:24.15,1.856,2019,,
02:24.2,1.856,2012,,
02:24.25,1.856,2035,,
02:24.3,1.856,2000,,
02:24.35,1.886,2049,,
02:24.4,1.886,1951,,
02:24.45,1.886,2057,,
02:24.5,1.886,2086,,
02:24.55,1.886,2163,,
02:24.6,1.917,2029,,
02:24.65,1.917,2266,,
02:24.7,1.917,2229,,
02:24.75,1.917,2271,,
02:24.8,1.917,2111,,
02:24.85,1.934,1688,,
02:24.9,1.934,1501,,
02:24.95,1.934,950,,
02:25.0,1.934,734,,
02:25.05,1.934,848,,
02:25.1,1.925,739,,
02:25.15,1.925,790,,
02:25.2,1.925,609,,
02:25.25,1.925,815,,
02:25.3,1.925,1215,,
02:25.35,1.902,1218,,
02:25.4,1.902,1264,,
02:25.45,1.902,1209,,
02:25.5,1.902,1154,,
02:25.55,1.902,1744,,
02:25.6,1.875,2003,,
02:25.65,1.875,1896,,
02:25.7,1.875,1577,,
02:25.75,1.875,1841,,
02:25.8,1.875,1737,,
02:25.85,1.832,1761,,
02:25.9,1.832,1748,,
02:25.95,1.832,2291,,
02:26.0,1.832,1357,,
02:26.05,1.832,1461,,
02:26.1,1.797,1809,,
02:26.15,1.797,1671,,
02:26.2,1.797,1750,,
02:26.25,1.797,1705,,
02:26.3,1.797,2298,,
02:26.35,1.791,2353,,
02:26.4,1.791,2837,,
02:26.45,1.791,3026,,
02:26.5,1.791,2561,,
02:26.55,1.806,2951,,
02:26.6,1.806,2550,,
02:26.65,1.806,2696,,
02:26.7,1.806,2460,,
02:26.75,1.806,2730,,
02:26.8,1.845,2600,,
02:26.85,1.845,2589,,
02:26.9,1.845,2450,,
02:26.95,1.845,2821,,
02:27.0,1.845,2739,,
02:27.05,1.878,2328,,
02:27.1,1.878,2537,,
02:27.15,1.878,2389,,
02:27.2,1.878,2555,,
02:27.25,1.878,2395,,
02:27.3,1.897,2106,,
02:27.35,1.897,1687,,
02:27.4,1.897,1149,,
02:27.45,1.897,269,,
02:27.5,1.897,318,,
02:27.55,1.91,782,,
02:27.6,1.91,714,,
02:27.65,1.91,50,,
02:27.7,1.91,41,,
02:27.75,1.91,115,,
02:27.8,1.926,275,,
02:27.85,1.926,1529,,
02:27.9,1.926,2155,,
02:27.95,1.926,2702,,
02:28.0,1.926,2619,,
02:28.05,1.939,2396,,
02:28.1,1.939,2160,,
02:28.15,1.939,2156,,
02:28.2,1.939,2280,,
02:28.25,1.939,2151,,
02:28.3,1.94,2052,,
02:28.35,1.94,2342,,
02:28.4,1.94,2274,,
02:28.45,1.94,1949,,
02:28.5,1.94,2157,,
02:28.55,1.921,1985,,
02:28.6,1.921,1914,,
02:28.65,1.921,2406,,
02:28.7,1.921,2181,,
02:28.75,1.921,1715,,
02:28.8,1.895,2091,,
02:28.85,1.895,2048,,
02:28.9,1.895,1871,,
02:28.95,1.895,1957,,
02:29.0,1.899,2144,,
02:29.05,1.899,1960,,
02:29.1,1.899,2075,,
02:29.15,1.899,2251,,
02:29.2,1.899,2155,,
02:29.25,1.929,2176,,
02:29.3,1.929,2218,,
02:29.35,1.929,2448,,
02:29.4,1.929,2825,,
02:29.45,1.929,3923,,
02:29.5,1.931,3974,,
02:29.55,1.931,3375,,
02:29.6,1.931,2743,,
02:29.65,1.931,2120,,
02:29.7,1.931,1376,,
02:29.75,1.909,916,,
02:29.8,1.909,599,,
02:29.85,1.909,205,,
02:29.9,1.909,684,,
02:29.95,1.909,256,,
02:30.0,1.856,81,,
02:30.05,1.856,334,,
02:30.1,1.856,425,,
02:30.15,1.856,820,,
02:30.2,1.856,1156,,
02:30.25,1.794,1589,,
02:30.3,1.794,2027,,
02:30.35,1.794,2217,,
02:30.4,1.794,2022,,
02:30.45,1.794,2800,,
02:30.5,1.783,2445,,
02:30.55,1.783,2740,,
02:30.6,1.783,2619,,
02:30.65,1.783,2230,,
02:30.7,1.783,2749,,
02:30.75,1.814,2464,,
02:30.8,1.814,2161,,
02:30.85,1.814,1722,,
02:30.9,1.814,2024,,
02:30.95,1.814,1807,,
02:31.0,1.858,1792,,
02:31.05,1.858,2305,,
02:31.1,1.858,2156,,
02:31.15,1.858,2057,,
02:31.2,1.858,2249,,
02:31.25,1.898,2397,,
02:31.3,1.898,2253,,
02:31.35,1.898,1952,,
02:31.4,1.898,1720,,
02:31.45,1.919,1729,,
02:31.5,1.919,1842,,
02:31.55,1.919,1486,,
02:31.6,1.919,2730,,
02:31.65,1.919,1576,,
02:31.7,1.919,1634,,
02:31.75,1.919,1943,,
02:31.8,1.919,1829,,
02:31.85,1.919,1608,,
02:31.9,1.919,1784,,
02:31.95,1.92,1774,,
02:32.0,1.92,2258,,
02:32.05,1.92,1806,,
02:32.1,1.92,2095,,
02:32.15,1.92,2218,,
02:32.2,1.923,2003,,
02:32.25,1.923,2173,,
02:32.3,1.923,2328,,
02:32.35,1.923,2453,,
02:32.4,1.923,2118,,
02:32.45,1.929,2225,,
02:32.5,1.929,2096,,
02:32.55,1.929,2256,,
02:32.6,1.929,2689,,
02:32.65,1.929,2767,,
02:32.7,1.935,2274,,
02:32.75,1.935,2135,,
02:32.8,1.935,2344,,
02:32.85,1.935,2403,,
02:32.9,1.935,2115,,
02:32.95,1.941,2080,,
02:33.0,1.941,2061,,
02:33.05,1.941,2186,,
02:33.1,1.941,2218,,
02:33.15,1.941,2325,,
02:33.2,1.944,2215,,
02:33.25,1.944,2211,,
02:33.3,1.944,2320,,
02:33.35,1.944,2468,,
02:33.4,1.944,2398,,
02:33.45,1.957,2118,,
02:33.5,1.957,2407,,
02:33.55,1.957,2406,,
02:33.6,1.957,2689,,
02:33.65,1.957,2663,,
02:33.7,1.972,2993,,
02:33.75,1.972,2535,,
02:33.8,1.972,2221,,
02:33.85,1.972,2359,,
02:33.9,1.972,2230,,
02:33.95,1.979,2529,,
02:34.0,1.979,3396,,
02:34.05,1.979,3954,,
02:34.1,1.979,3946,,
02:34.15,1.976,3810,,
02:34.2,1.976,3888,,
02:34.25,1.976,2534,,
02:34.3,1.976,2398,,
02:34.35,1.976,2412,,
02:34.4,1.95,2761,,
02:34.45,1.95,2434,,
02:34.5,1.95,2507,,
02:34.55,1.95,2247,,
02:34.6,1.95,2151,,
02:34.65,1.909,2152,,
02:34.7,1.909,2652,,
02:34.75,1.909,1632,,
02:34.8,1.909,1757,,
02:34.85,1.909,1855,,
02:34.9,1.881,1561,,
02:34.95,1.881,796,,
02:35.0,1.881,49,,
02:35.05,1.881,52,,
02:35.1,1.881,64,,
02:35.15,1.868,79,,
02:35.2,1.868,331,,
02:35.25,1.868,632,,
02:35.3,1.868,1529,,
02:35.35,1.868,1893,,
02:35.4,1.869,2219,,
02:35.45,1.869,2338,,
02:35.5,1.869,2401,,
02:35.55,1.869,2399,,
02:35.6,1.869,1958,,
02:35.65,1.875,2448,,
02:35.7,1.875,1607,,
02:35.75,1.875,1791,,
02:35.8,1.875,1739,,
02:35.85,1.875,1796,,
02:35.9,1.875,1978,,
02:35.95,1.875,1879,,
02:36.0,1.875,2002,,
02:36.05,1.875,1873,,
02:36.1,1.875,2226,,
02:36.15,1.871,2267,,
02:36.2,1.871,1964,,
02:36.25,1.871,2258,,
02:36.3,1.871,2086,,
02:36.35,1.871,2060,,
02:36.4,1.877,2046,,
02:36.45,1.877,1767,,
02:36.5,1.877,2124,,
02:36.55,1.877,2086,,
02:36.6,1.877,2604,,
02:36.65,1.947,2056,,
02:36.7,1.947,2086,,
02:36.75,1.947,1947,,
02:36.8,1.947,1954,,
02:36.85,2.047,1722,,
02:36.9,2.047,1682,,
02:36.95,2.047,1915,,
02:37.0,2.047,1779,,
02:37.05,2.047,2242,,
02:37.1,2.116,2021,,
02:37.15,2.116,2090,,
02:37.2,2.116,2024,,
02:37.25,2.116,2148,,
02:37.3,2.116,2013,,
02:37.35,2.148,2116,,
02:37.4,2.148,2106,,
02:37.45,2.148,2077,,
02:37.5,2.148,2247,,
02:37.55,2.148,3094,,
02:37.6,2.116,2130,,
02:37.65,2.116,2315,,
02:37.7,2.116,2380,,
02:37.75,2.116,2192,,
02:37.8,2.116,2189,,
02:37.85,2.047,2115,,
02:37.9,2.047,2161,,
02:37.95,2.047,2314,,
02:38.0,2.047,2083,,
02:38.05,2.047,1926,,
02:38.1,2.018,2096,,
02:38.15,2.018,2034,,
02:38.2,2.018,2079,,
02:38.25,2.018,2065,,
02:38.3,2.018,2117,,
02:38.35,2.005,2107,,
02:38.4,2.005,2125,,
02:38.45,2.005,2211,,
02:38.5,2.005,2127,,
02:38.55,2.005,2074,,
02:38.6,2.005,2024,,
02:38.65,2.005,2005,,
02:38.7,2.005,2095,,
02:38.75,2.005,1945,,
02:38.8,2.005,1974,,
02:38.85,2.049,1976,,
02:38.9,2.049,1857,,
02:38.95,2.049,2026,,
02:39.0,2.049,1700,,
02:39.05,2.049,1397,,
02:39.1,2.131,1611,,
02:39.15,2.131,1787,,
02:39.2,2.131,1789,,
02:39.25,2.131,1910,,
02:39.3,2.255,1874,,
02:39.35,2.255,1737,,
02:39.4,2.255,1770,,
02:39.45,2.255,1850,,
02:39.5,2.255,1626,,
02:39.55,2.384,2215,,
02:39.6,2.384,1668,,
02:39.65,2.384,1620,,
02:39.7,2.384,1801,,
02:39.75,2.384,1817,,
02:39.8,2.47,1995,,
02:39.85,2.47,2016,,
02:39.9,2.47,1903,,
02:39.95,2.47,1969,,
02:40.0,2.47,1641,,
02:40.05,2.507,2403,,
02:40.1,2.507,2108,,
02:40.15,2.507,2299,,
02:40.2,2.507,2601,,
02:40.25,2.507,2582,,
02:40.3,2.51,2688,,
02:40.35,2.51,2754,,
02:40.4,2.51,2861,,
02:40.45,2.51,2918,,
02:40.5,2.51,2809,,
02:40.55,2.495,2717,,
02:40.6,2.495,2459,,
02:40.65,2.495,2540,,
02:40.7,2.495,2158,,
02:40.75,2.495,2342,,
02:40.8,2.473,1878,,
02:40.85,2.473,1636,,
02:40.9,2.473,1517,,
02:40.95,2.473,1186,,
02:41.0,2.473,1228,,
02:41.05,2.446,1155,,
02:41.1,2.446,1984,,
02:41.15,2.446,1417,,
02:41.2,2.446,1736,,
02:41.25,2.446,1794,,
02:41.3,2.411,2151,,
02:41.35,2.411,1982,,
02:41.4,2.411,2000,,
02:41.45,2.411,1956,,
02:41.5,2.411,2067,,
02:41.55,2.37,1851,,
02:41.6,2.37,2700,,
02:41.65,2.37,1914,,
02:41.7,2.37,1911,,
02:41.75,2.334,1982,,
02:41.8,2.334,2128,,
02:41.85,2.334,1923,,
02:41.9,2.334,1807,,
02:41.95,2.334,1888,,
02:42.0,2.305,1949,,
02:42.05,2.305,1938,,
02:42.1,2.305,2516,,
02:42.15,2.305,1791,,
02:42.2,2.305,2184,,
02:42.25,2.284,2325,,
02:42.3,2.284,2303,,
02:42.35,2.284,2251,,
02:42.4,2.284,2254,,
02:42.45,2.284,2338,,
02:42.5,2.273,2405,,
02:42.55,2.273,2334,,
02:42.6,2.273,2942,,
02:42.65,2.273,2296,,
02:42.7,2.273,2218,,
02:42.75,2.264,2333,,
02:42.8,2.264,2261,,
02:42.85,2.264,2229,,
02:42.9,2.264,2259,,
02:42.95,2.264,2198,,
02:43.0,2.254,2125,,
02:43.05,2.254,2008,,
02:43.1,2.254,2795,,
02:43.15,2.254,1986,,
02:43.2,2.254,2108,,
02:43.25,2.244,2191,,
02:43.3,2.244,2267,,
02:43.35,2.244,1930,,
02:43.4,2.244,2059,,
02:43.45,2.244,2011,,
02:43.5,2.231,2357,,
02:43.55,2.231,2157,,
02:43.6,2.231,2113,,
02:43.65,2.231,1983,,
02:43.7,2.231,1985,,
02:43.75,2.215,2017,,
02:43.8,2.215,1941,,
02:43.85,2.215,2007,,
02:43.9,2.215,2140,,
02:43.95,2.215,1981,,
02:44.0,2.203,1966,,
02:44.05,2.203,2158,,
02:44.1,2.203,2126,,
02:44.15,2.203,2633,,
02:44.2,2.194,2093,,
02:44.25,2.194,2120,,
02:44.3,2.194,2313,,
02:44.35,2.194,2374,,
02:44.4,2.194,2005,,
02:44.45,2.194,2104,,
02:44.5,2.194,2036,,
02:44.55,2.194,2094,,
02:44.6,2.194,2127,,
02:44.65,2.194,2130,,
02:44.7,2.185,2224,,
02:44.75,2.185,2286,,
02:44.8,2.185,2241,,
02:44.85,2.185,2307,,
02:44.9,2.185,1995,,
02:44.95,2.174,2029,,
02:45.0,2.174,1848,,
02:45.05,2.174,1850,,
02:45.1,2.174,1950,,
02:45.15,2.174,1998,,
02:45.2,2.153,1909,,
02:45.25,2.153,2023,,
02:45.3,2.153,2696,,
02:45.35,2.153,1951,,
02:45.4,2.153,2200,,
02:45.45,2.129,1935,,
02:45.5,2.129,2128,,
02:45.55,2.129,2186,,
02:45.6,2.129,2237,,
02:45.65,2.129,2234,,
02:45.7,2.117,2041,,
02:45.75,2.117,2199,,
02:45.8,2.117,2161,,
02:45.85,2.117,2456,,
02:45.9,2.117,2240,,
02:45.95,2.113,2115,,
02:46.0,2.113,2237,,
02:46.05,2.113,2289,,
02:46.1,2.113,1719,,
02:46.15,2.113,1860,,
02:46.2,2.118,1888,,
02:46.25,2.118,2010,,
02:46.3,2.118,1733,,
02:46.35,2.118,2020,,
02:46.4,2.118,2066,,
02:46.45,2.123,2784,,
02:46.5,2.123,1917,,
02:46.55,2.123,1972,,
02:46.6,2.123,1574,,
02:46.65,2.123,1848,,
02:46.7,2.128,1923,,
02:46.75,2.128,1761,,
02:46.8,2.128,1764,,
02:46.85,2.128,1793,,
02:46.9,2.129,1864,,
02:46.95,2.129,1906,,
02:47.0,2.129,1851,,
02:47.05,2.129,2239,,
02:47.1,2.129,1874,,
02:47.15,2.128,1749,,
02:47.2,2.128,1870,,
02:47.25,2.128,2177,,
02:47.3,2.128,2127,,
02:47.35,2.128,1999,,
02:47.4,2.126,2104,,
02:47.45,2.126,2184,,
02:47.5,2.126,2290,,
02:47.55,2.126,2309,,
02:47.6,2.126,2453,,
02:47.65,2.125,1864,,
02:47.7,2.125,1955,,
02:47.75,2.125,1954,,
02:47.8,2.125,2241,,
02:47.85,2.125,2224,,
02:47.9,2.123,2494,,
02:47.95,2.123,2371,,
02:48.0,2.123,2189,,
02:48.05,2.123,1954,,
02:48.1,2.123,1942,,
02:48.15,2.12,1544,,
02:48.2,2.12,1603,,
02:48.25,2.12,1831,,
02:48.3,2.12,2022,,
02:48.35,2.12,2030,,
02:48.4,2.117,1993,,
02:48.45,2.117,1758,,
02:48.5,2.117,1696,,
02:48.55,2.117,1864,,
02:48.6,2.117,1964,,
02:48.65,2.116,1795,,
02:48.7,2.116,1848,,
02:48.75,2.116,1816,,
02:48.8,2.116,2107,,
02:48.85,2.116,1931,,
02:48.9,2.126,1826,,
02:48.95,2.126,1877,,
02:49.0,2.126,1780,,
02:49.05,2.126,1547,,
02:49.1,2.126,1978,,
02:49.15,2.144,1245,,
02:49.2,2.144,1316,,
02:49.25,2.144,1413,,
02:49.3,2.144,1773,,
02:49.35,2.156,1632,,
02:49.4,2.156,1773,,
02:49.45,2.156,1838,,
02:49.5,2.156,1810,,
02:49.55,2.156,1744,,
02:49.6,2.151,1664,,
02:49.65,2.151,1691,,
02:49.7,2.151,1844,,
02:49.75,2.151,1906,,
02:49.8,2.151,1804,,
02:49.85,2.129,1777,,
02:49.9,2.129,1878,,
02:49.95,2.129,2169,,
02:50.0,2.129,2236,,
02:50.05,2.129,2692,,
02:50.1,2.101,2177,,
02:50.15,2.101,2317,,
02:50.2,2.101,2259,,
02:50.25,2.101,2078,,
02:50.3,2.101,1961,,
02:50.35,2.083,1776,,
02:50.4,2.083,2035,,
02:50.45,2.083,2350,,
02:50.5,2.083,3497,,
02:50.55,2.083,3814,,
02:50.6,2.081,3588,,
02:50.65,2.081,3396,,
02:50.7,2.081,3067,,
02:50.75,2.081,2782,,
02:50.8,2.081,2755,,
02:50.85,2.094,2749,,
02:50.9,2.094,2640,,
02:50.95,2.094,2584,,
02:51.0,2.094,2658,,
02:51.05,2.094,2592,,
02:51.1,2.112,2806,,
02:51.15,2.112,2669,,
02:51.2,2.112,2538,,
02:51.25,2.112,2258,,
02:51.3,2.112,2320,,
02:51.35,2.143,2248,,
02:51.4,2.143,2178,,
02:51.45,2.143,2147,,
02:51.5,2.143,2064,,
02:51.55,2.143,2171,,
02:51.6,2.154,2208,,
02:51.65,2.154,2214,,
02:51.7,2.154,2053,,
02:51.75,2.154,2233,,
02:51.8,2.154,2187,,
02:51.85,2.151,2015,,
02:51.9,2.151,2748,,
02:51.95,2.151,1800,,
02:52.0,2.151,1859,,
02:52.05,2.139,1872,,
02:52.1,2.139,1783,,
02:52.15,2.139,1838,,
02:52.2,2.139,1849,,
02:52.25,2.139,1826,,
02:52.3,2.114,1840,,
02:52.35,2.114,1808,,
02:52.4,2.114,2037,,
02:52.45,2.114,1898,,
02:52.5,2.114,1935,,
02:52.55,2.093,1890,,
02:52.6,2.093,1881,,
02:52.65,2.093,1986,,
02:52.7,2.093,1857,,
02:52.75,2.093,2094,,
02:52.8,2.072,1915,,
02:52.85,2.072,2026,,
02:52.9,2.072,1929,,
02:52.95,2.072,1979,,
02:53.0,2.072,1787,,
02:53.05,2.054,1966,,
02:53.1,2.054,1961,,
02:53.15,2.054,1883,,
02:53.2,2.054,1894,,
02:53.25,2.054,1867,,
02:53.3,2.044,2029,,
02:53.35,2.044,1876,,
02:53.4,2.044,2211,,
02:53.45,2.044,1697,,
02:53.5,2.044,1929,,
02:53.55,2.066,1971,,
02:53.6,2.066,2001,,
02:53.65,2.066,2057,,
02:53.7,2.066,2023,,
02:53.75,2.066,2036,,
02:53.8,2.095,2453,,
02:53.85,2.095,2056,,
02:53.9,2.095,2121,,
02:53.95,2.095,2136,,
02:54.0,2.095,2046,,
02:54.05,2.097,2260,,
02:54.1,2.097,2375,,
02:54.15,2.097,2365,,
02:54.2,2.097,2227,,
02:54.25,2.097,2280,,
02:54.3,2.081,2059,,
02:54.35,2.081,1955,,
02:54.4,2.081,2155,,
02:54.45,2.081,2159,,
02:54.5,2.05,2068,,
02:54.55,2.05,2082,,
02:54.6,2.05,2300,,
02:54.65,2.05,2503,,
02:54.7,2.05,2260,,
02:54.75,2.031,2183,,
02:54.8,2.031,2017,,
02:54.85,2.031,2022,,
02:54.9,2.031,1939,,
02:54.95,2.031,1844,,
02:55.0,2.044,2083,,
02:55.05,2.044,1932,,
02:55.1,2.044,1940,,
02:55.15,2.044,1979,,
02:55.2,2.044,2217,,
02:55.25,2.067,2109,,
02:55.3,2.067,2092,,
02:55.35,2.067,2229,,
02:55.4,2.067,2041,,
02:55.45,2.067,2173,,
02:55.5,2.08,2150,,
02:55.55,2.08,2727,,
02:55.6,2.08,2060,,
02:55.65,2.08,2131,,
02:55.7,2.08,2428,,
02:55.75,2.082,2182,,
02:55.8,2.082,2073,,
02:55.85,2.082,2171,,
02:55.9,2.082,2058,,
02:55.95,2.082,2237,,
02:56.0,2.077,2196,,
02:56.05,2.077,2135,,
02:56.1,2.077,2384,,
02:56.15,2.077,2069,,
02:56.2,2.077,1988,,
02:56.25,2.072,2039,,
02:56.3,2.072,2327,,
02:56.35,2.072,2116,,
02:56.4,2.072,2052,,
02:56.45,2.072,2108,,
02:56.5,2.073,2138,,
02:56.55,2.073,2110,,
02:56.6,2.073,2193,,
02:56.65,2.073,2222,,
02:56.7,2.073,1947,,
02:56.75,2.074,2073,,
02:56.8,2.074,2201,,
02:56.85,2.074,2004,,
02:56.9,2.074,2263,,
02:56.95,2.076,2118,,
02:57.0,2.076,2236,,
02:57.05,2.076,1959,,
02:57.1,2.076,2123,,
02:57.15,2.076,2076,,
02:57.2,2.08,2129,,
02:57.25,2.08,2089,,
02:57.3,2.08,1904,,
02:57.35,2.08,2014,,
02:57.4,2.08,2308,,
02:57.45,2.085,2098,,
02:57.5,2.085,2056,,
02:57.55,2.085,2072,,
02:57.6,2.085,2158,,
02:57.65,2.085,2214,,
02:57.7,2.088,2134,,
02:57.75,2.088,2751,,
02:57.8,2.088,2134,,
02:57.85,2.088,2221,,
02:57.9,2.088,2267,,
02:57.95,2.086,2261,,
02:58.0,2.086,2211,,
02:58.05,2.086,2074,,
02:58.1,2.086,2219,,
02:58.15,2.086,2084,,
02:58.2,2.084,2151,,
02:58.25,2.084,2255,,
02:58.3,2.084,2842,,
02:58.35,2.084,2025,,
02:58.4,2.084,2167,,
02:58.45,2.134,2150,,
02:58.5,2.134,2146,,
02:58.55,2.134,2196,,
02:58.6,2.134,2048,,
02:58.65,2.134,2517,,
02:58.7,2.177,2257,,
02:58.75,2.177,2169,,
02:58.8,2.177,2308,,
02:58.85,2.177,2111,,
02:58.9,2.177,2131,,
02:58.95,2.199,1844,,
02:59.0,2.199,1896,,
02:59.05,2.199,2040,,
02:59.1,2.199,1687,,
02:59.15,2.199,1900,,
02:59.2,2.204,2056,,
02:59.25,2.204,2013,,
02:59.3,2.204,2004,,
02:59.35,2.204,2574,,
02:59.4,2.144,1901,,
02:59.45,2.144,2073,,
02:59.5,2.144,2204,,
02:59.55,2.144,1950,,
02:59.6,2.144,2054,,
02:59.65,2.096,1918,,
02:59.7,2.096,1901,,
02:59.75,2.096,1886,,
02:59.8,2.096,1941,,
02:59.85,2.096,2143,,
02:59.9,2.075,1911,,
02:59.95,2.075,1876,,
03:00.0,2.075,1826,,
03:00.05 ,2.075,2102,,
03:00.1 ,2.075,1977,,
03:00.15 ,2.07,2000,,
03:00.2 ,2.07,1769,,
03:00.25 ,2.07,1798,,
03:00.3 ,2.07,1878,,
03:00.35 ,2.07,2055,,
03:00.4 ,2.07,1891,,
03:00.45 ,2.07,1685,,
03:00.5 ,2.07,1564,,
03:00.55 ,2.07,1915,,
03:00.6 ,2.07,1834,,
03:00.65 ,2.07,1521,,
03:00.7 ,2.07,1945,,
03:00.75 ,2.07,1922,,
03:00.8 ,2.07,2033,,
03:00.85 ,2.07,2093,,
03:00.9 ,2.068,2683,,
03:00.95 ,2.068,1904,,
03:01 .0,2.068,2106,,
03:01.05 ,2.068,2237,,
03:01.1 ,2.068,2100,,
03:01.15 ,2.063,1870,,
03:01.2 ,2.063,1946,,
03:01.25 ,2.063,1704,,
03:01.3 ,2.063,2103,,
03:01.35 ,2.063,1826,,
03:01.4 ,2.059,1751,,
03:01.45 ,2.059,2775,,
03:01.5 ,2.059,1964,,
03:01.55 ,2.059,1677,,
03:01.6 ,2.059,1838,,
03:01.65 ,2.057,2084,,
03:01.7 ,2.057,2033,,
03:01.75 ,2.057,2034,,
03:01.8 ,2.057,2292,,
03:01.85 ,2.057,2313,,
03:01.9 ,2.063,2159,,
03:01.95 ,2.063,2491,,
03:02 .0,2.063,2599,,
03:02.05 ,2.063,1963,,
03:02.1 ,2.064,2142,,
03:02.15 ,2.064,2304,,
03:02.2 ,2.064,2381,,
03:02.25 ,2.064,2128,,
03:02.3 ,2.064,2138,,
03:02.35 ,2.046,2203,,
03:02.4 ,2.046,2421,,
03:02.45 ,2.046,2174,,
03:02.5 ,2.046,2171,,
03:02.55 ,2.046,2399,,
03:02.6 ,2.028,2245,,
03:02.65 ,2.028,2124,,
