Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
02:16.55,0,3088,,
02:16.6,0,2988,,
02:16.65,0,2603,,
02:16.7,0,2420,,
02:16.75,0,2745,,
02:16.8,0,2574,,
02:16.85,0,2506,,
02:16.9,0,2680,,
02:16.95,0,3575,,
02:17.0,0,3705,,
02:17.05,0,2427,,
02:17.1,0,2066,,
02:17.15,0,2003,,
02:17.2,0,1858,,
02:17.25,0,1723,,
02:17.3,0,2535,,
02:17.35,0,2200,,
02:17.4,0,2695,,
02:17.45,0,2885,,
02:17.5,0,2858,,
02:17.55,0,2575,,
02:17.6,0,2216,,
02:17.65,0,2109,,
02:17.7,0,2093,,
02:17.75,0,2183,,
02:17.8,0,2147,,
02:17.85,0,2284,,
02:17.9,0,3015,,
02:17.95,0,2520,,
02:18.0,0,2636,,
02:18.05,0,2510,,
02:18.1,0.0083,2404,,
02:18.15,0.0083,2174,,
02:18.2,0.0083,2128,,
02:18.25,0.0083,2214,,
02:18.3,0.0083,2035,,
02:18.35,0.0185,1916,,
02:18.4,0.0185,1798,,
02:18.45,0.0185,1536,,
02:18.5,0.0185,2300,,
02:18.55,0.0185,1790,,
02:18.6,0.0229,2324,,
02:18.65,0.0229,2509,,
02:18.7,0.0229,2149,,
02:18.75,0.0229,2036,,
02:18.8,0.0229,2089,,
02:18.85,0.0268,2106,,
02:18.9,0.0268,1995,,
02:18.95,0.0268,1854,,
02:19.0,0.0268,1717,,
02:19.05,0.0268,2164,,
02:19.1,0.016,1814,,
02:19.15,0.016,2005,,
02:19.2,0.016,1995,,
02:19.25,0.016,1791,,
02:19.3,0.016,1431,,
02:19.35,0.0065,1621,,
02:19.4,0.0065,1761,,
02:19.45,0.0065,1735,,
02:19.5,0.0065,1647,,
02:19.55,0.0065,1502,,
02:19.6,0.0019,2007,,
02:19.65,0.0019,1119,,
02:19.7,0.0019,1338,,
02:19.75,0.0019,1838,,
02:19.8,0.0019,2146,,
02:19.85,0,1959,,
02:19.9,0,2097,,
02:19.95,0,2354,,
02:20.0,0,2582,,
02:20.05,0,2434,,
02:20.1,0,2294,,
02:20.15,0,2475,,
02:20.2,0,2363,,
02:20.25,0,2878,,
02:20.3,0,2726,,
02:20.35,0,1951,,
02:20.4,0,239,,
02:20.45,0,526,,
02:20.5,0,1152,,
02:20.55,0,1872,,
02:20.6,0,3970,,
02:20.65,0,4024,,
02:20.7,0,4015,,
02:20.75,0,1793,,
02:20.8,0,51,,
02:20.85,0,46,,
02:20.9,0,28,,
02:20.95,0,22,,
02:21.0,0,19,,
02:21.05,0,19,,
02:21.1,0,20,,
02:21.15,0,26,,
02:21.2,0,33,,
02:21.25,0,59,,
02:21.3,0,50,,
02:21.35,0,31,,
02:21.4,0,24,,
02:21.45,0,33,,
02:21.5,0,1626,,
02:21.55,0,1600,,
02:21.6,0,1023,,
02:21.65,0,1886,,
02:21.7,0,1449,,
02:21.75,0,629,,
02:21.8,0,2472,,
02:21.85,0,2701,,
02:21.9,0,861,,
02:21.95,0,2209,,
02:22.0,0,3554,,
02:22.05,0,3816,,
02:22.1,0,3798,,
02:22.15,0,3818,,
02:22.2,0,2267,,
02:22.25,0,1268,,
02:22.3,0,1501,,
02:22.35,0,2347,,
02:22.4,0,1780,,
02:22.45,0,1447,,
02:22.5,0,1433,,
02:22.55,0,1989,,
02:22.6,0,2397,,
02:22.65,0,2132,,
02:22.7,0,1874,,
02:22.75,0,1931,,
02:22.8,0,1973,,
02:22.85,0,1715,,
02:22.9,0,1661,,
02:22.95,0,1312,,
02:23.0,0,1865,,
02:23.05,0,1850,,
02:23.1,0,1823,,
02:23.15,0,1824,,
02:23.2,0,1661,,
02:23.25,0,1684,,
02:23.3,0,1471,,
02:23.35,0,1797,,
02:23.4,0,2114,,
02:23.45,0,3095,,
02:23.5,0,4004,,
02:23.55,0,3988,,
02:23.6,0,3971,,
02:23.65,0,3984,,
02:23.7,0,3979,,
02:23.75,0,3841,,
02:23.8,0,3046,,
02:23.85,0,2626,,
02:23.9,0,2645,,
02:23.95,0,2501,,
02:24.0,0,2082,,
02:24.05,0,1666,,
02:24.1,0,1890,,
02:24.15,0,1801,,
02:24.2,0,2072,,
02:24.25,0,1849,,
02:24.3,0,1719,,
02:24.35,0,1742,,
02:24.4,0,1981,,
02:24.45,0,2200,,
02:24.5,0.0075,2477,,
02:24.55,0.0075,2661,,
02:24.6,0.0075,2671,,
02:24.65,0.0075,2962,,
02:24.7,0.0075,2638,,
02:24.75,0.0663,2638,,
02:24.8,0.0663,2744,,
02:24.85,0.0663,3009,,
02:24.9,0.0663,2590,,
02:24.95,0.0663,2532,,
02:25.0,0.1849,2393,,
02:25.05,0.1849,2488,,
02:25.1,0.1849,2733,,
02:25.15,0.1849,2680,,
02:25.2,0.1849,2689,,
02:25.25,0.4459,3025,,
02:25.3,0.4459,2624,,
02:25.35,0.4459,2641,,
02:25.4,0.4459,2753,,
02:25.45,0.4459,2771,,
02:25.5,1,2366,,
02:25.55,1,2424,,
02:25.6,1,2338,,
02:25.65,1,2381,,
02:25.7,1,2464,,
02:25.75,1.666,2439,,
02:25.8,1.666,2562,,
02:25.85,1.666,2270,,
02:25.9,1.666,2309,,
02:25.95,2.234,2252,,
02:26.0,2.234,2533,,
02:26.05,2.234,2378,,
02:26.1,2.234,2166,,
02:26.15,2.234,2219,,
02:26.2,2.545,2182,,
02:26.25,2.545,2011,,
02:26.3,2.545,1967,,
02:26.35,2.545,2273,,
02:26.4,2.545,2877,,
02:26.45,2.656,2333,,
02:26.5,2.656,2566,,
02:26.55,2.656,2733,,
02:26.6,2.656,2760,,
02:26.65,2.656,2376,,
02:26.7,2.726,1986,,
02:26.75,2.726,2050,,
02:26.8,2.726,2088,,
02:26.85,2.726,1876,,
02:26.9,2.726,1768,,
02:26.95,2.859,1845,,
02:27.0,2.859,2817,,
02:27.05,2.859,2772,,
02:27.1,2.859,3356,,
02:27.15,2.859,3593,,
02:27.2,3.02,3777,,
02:27.25,3.02,2663,,
02:27.3,3.02,2671,,
02:27.35,3.02,3491,,
02:27.4,3.02,2870,,
02:27.45,3.2,2697,,
02:27.5,3.2,3740,,
02:27.55,3.2,1943,,
02:27.6,3.2,2000,,
02:27.65,3.2,2039,,
02:27.7,3.361,1908,,
02:27.75,3.361,961,,
02:27.8,3.361,40,,
02:27.85,3.361,41,,
02:27.9,3.361,70,,
02:27.95,3.431,35,,
02:28.0,3.431,27,,
02:28.05,3.431,24,,
02:28.1,3.431,27,,
02:28.15,3.431,31,,
02:28.2,3.489,1468,,
02:28.25,3.489,966,,
02:28.3,3.489,1144,,
02:28.35,3.489,1220,,
02:28.4,3.557,1576,,
02:28.45,3.557,669,,
02:28.5,3.557,1344,,
02:28.55,3.557,3740,,
02:28.6,3.557,3240,,
02:28.65,3.626,1023,,
02:28.7,3.626,116,,
02:28.75,3.626,248,,
02:28.8,3.626,191,,
02:28.85,3.626,106,,
02:28.9,3.746,1602,,
02:28.95,3.746,3369,,
02:29.0,3.746,3904,,
02:29.05,3.746,2988,,
02:29.1,3.746,3397,,
02:29.15,3.828,3975,,
02:29.2,3.828,3993,,
02:29.25,3.828,4007,,
02:29.3,3.828,3988,,
02:29.35,3.828,3990,,
02:29.4,3.817,3951,,
02:29.45,3.817,3344,,
02:29.5,3.817,2641,,
02:29.55,3.817,1777,,
02:29.6,3.817,337,,
02:29.65,3.728,74,,
02:29.7,3.728,172,,
02:29.75,3.728,458,,
02:29.8,3.728,725,,
02:29.85,3.728,708,,
02:29.9,3.581,1138,,
02:29.95,3.581,1106,,
02:30.0,3.581,1186,,
02:30.05,3.581,1203,,
02:30.1,3.581,1359,,
02:30.15,3.478,1468,,
02:30.2,3.478,1432,,
02:30.25,3.478,1658,,
02:30.3,3.478,2728,,
02:30.35,3.478,3949,,
02:30.4,3.45,3990,,
02:30.45,3.45,3781,,
02:30.5,3.45,3198,,
02:30.55,3.45,3425,,
02:30.6,3.45,3246,,
02:30.65,3.474,3149,,
02:30.7,3.474,3126,,
02:30.75,3.474,3452,,
02:30.8,3.474,2915,,
02:30.85,3.474,2638,,
02:30.9,3.546,2981,,
02:30.95,3.546,2447,,
02:31.0,3.546,2612,,
02:31.05,3.546,1837,,
02:31.1,3.705,3259,,
02:31.15,3.705,1629,,
02:31.2,3.705,2012,,
02:31.25,3.705,1555,,
02:31.3,3.705,1200,,
02:31.35,3.917,946,,
02:31.4,3.917,232,,
02:31.45,3.917,41,,
02:31.5,3.917,26,,
02:31.55,3.917,41,,
02:31.6,4.14,36,,
02:31.65,4.14,25,,
02:31.7,4.14,23,,
02:31.75,4.14,37,,
02:31.8,4.14,44,,
02:31.85,4.301,33,,
02:31.9,4.301,44,,
02:31.95,4.301,126,,
02:32.0,4.301,255,,
02:32.05,4.301,803,,
02:32.1,4.368,1574,,
02:32.15,4.368,2471,,
02:32.2,4.368,2751,,
02:32.25,4.368,3142,,
02:32.3,4.368,2943,,
02:32.35,4.392,1940,,
02:32.4,4.392,968,,
02:32.45,4.392,739,,
02:32.5,4.392,1984,,
02:32.55,4.392,3236,,
02:32.6,4.435,2139,,
02:32.65,4.435,2303,,
02:32.7,4.435,88,,
02:32.75,4.435,922,,
02:32.8,4.435,1876,,
02:32.85,4.45,2556,,
02:32.9,4.45,3372,,
02:32.95,4.45,3139,,
02:33.0,4.45,2528,,
02:33.05,4.45,1744,,
02:33.1,4.405,2615,,
02:33.15,4.405,2825,,
02:33.2,4.405,3127,,
02:33.25,4.405,3175,,
02:33.3,4.405,3625,,
02:33.35,4.337,2819,,
02:33.4,4.337,3137,,
02:33.45,4.337,3349,,
02:33.5,4.337,3092,,
02:33.55,4.233,2924,,
02:33.6,4.233,2928,,
02:33.65,4.233,3356,,
02:33.7,4.233,3728,,
02:33.75,4.233,3399,,
02:33.8,4.16,2933,,
02:33.85,4.16,3712,,
02:33.9,4.16,3178,,
02:33.95,4.16,3688,,
02:34.0,4.16,3837,,
02:34.05,4.115,3915,,
02:34.1,4.115,3964,,
02:34.15,4.115,3984,,
02:34.2,4.115,3996,,
02:34.25,4.115,3998,,
02:34.3,4.089,3994,,
02:34.35,4.089,3998,,
02:34.4,4.089,3987,,
02:34.45,4.089,3990,,
02:34.5,4.089,3933,,
02:34.55,4.148,3297,,
02:34.6,4.148,1262,,
02:34.65,4.148,836,,
02:34.7,4.148,1154,,
02:34.75,4.148,1665,,
02:34.8,4.282,2174,,
02:34.85,4.282,1998,,
02:34.9,4.282,1867,,
02:34.95,4.282,1981,,
02:35.0,4.282,2116,,
02:35.05,4.45,2582,,
02:35.1,4.45,2377,,
02:35.15,4.45,2461,,
02:35.2,4.45,2917,,
02:35.25,4.45,3328,,
02:35.3,4.634,2736,,
02:35.35,4.634,2459,,
02:35.4,4.634,2432,,
02:35.45,4.634,2192,,
02:35.5,4.634,1383,,
02:35.55,4.74,1457,,
02:35.6,4.74,1702,,
02:35.65,4.74,1471,,
02:35.7,4.74,1862,,
02:35.75,4.74,2300,,
02:35.8,4.755,2713,,
02:35.85,4.755,2496,,
02:35.9,4.755,2411,,
02:35.95,4.755,2740,,
02:36.0,4.738,2301,,
02:36.05,4.738,2037,,
02:36.1,4.738,1956,,
02:36.15,4.738,1726,,
02:36.2,4.738,1738,,
02:36.25,4.69,1104,,
02:36.3,4.69,878,,
02:36.35,4.69,662,,
02:36.4,4.69,839,,
02:36.45,4.69,848,,
02:36.5,4.603,927,,
02:36.55,4.603,1232,,
02:36.6,4.603,1769,,
02:36.65,4.603,2805,,
02:36.7,4.603,2756,,
02:36.75,4.508,1875,,
02:36.8,4.508,1572,,
02:36.85,4.508,570,,
02:36.9,4.508,1235,,
02:36.95,4.508,1808,,
02:37.0,4.405,3060,,
02:37.05,4.405,2138,,
02:37.1,4.405,1903,,
02:37.15,4.405,1710,,
02:37.2,4.405,1210,,
02:37.25,4.352,1855,,
02:37.3,4.352,2093,,
02:37.35,4.352,2201,,
02:37.4,4.352,2395,,
02:37.45,4.352,2183,,
02:37.5,4.28,1916,,
02:37.55,4.28,2144,,
02:37.6,4.28,1892,,
02:37.65,4.28,1758,,
02:37.7,4.28,1969,,
02:37.75,4.152,2111,,
02:37.8,4.152,2023,,
02:37.85,4.152,1740,,
02:37.9,4.152,1249,,
02:37.95,4.152,1381,,
02:38.0,4.049,1193,,
02:38.05,4.049,1961,,
02:38.1,4.049,2413,,
02:38.15,4.049,2586,,
02:38.2,4.049,2561,,
02:38.25,3.957,2290,,
02:38.3,3.957,2245,,
02:38.35,3.957,1397,,
02:38.4,3.957,1127,,
02:38.45,3.916,1490,,
02:38.5,3.916,1301,,
02:38.55,3.916,1982,,
02:38.6,3.916,2089,,
02:38.65,3.916,3347,,
02:38.7,3.957,2970,,
02:38.75,3.957,2379,,
02:38.8,3.957,1616,,
02:38.85,3.957,1346,,
02:38.9,3.957,1212,,
02:38.95,3.989,1193,,
02:39.0,3.989,1203,,
02:39.05,3.989,1953,,
02:39.1,3.989,3650,,
02:39.15,3.989,3846,,
02:39.2,3.988,2935,,
02:39.25,3.988,1760,,
02:39.3,3.988,1327,,
02:39.35,3.988,1502,,
02:39.4,3.988,1684,,
02:39.45,3.961,1751,,
02:39.5,3.961,1928,,
02:39.55,3.961,2535,,
02:39.6,3.961,2690,,
02:39.65,3.961,2695,,
02:39.7,3.913,688,,
02:39.75,3.913,1022,,
02:39.8,3.913,2479,,
02:39.85,3.913,3131,,
02:39.9,3.913,2852,,
02:39.95,3.877,2439,,
02:40.0,3.877,2171,,
02:40.05,3.877,1992,,
02:40.1,3.877,1666,,
02:40.15,3.877,1473,,
02:40.2,3.866,1771,,
02:40.25,3.866,1452,,
02:40.3,3.866,1596,,
02:40.35,3.866,1734,,
02:40.4,3.866,1949,,
02:40.45,3.845,1686,,
02:40.5,3.845,1362,,
02:40.55,3.845,1433,,
02:40.6,3.845,1601,,
02:40.65,3.845,1723,,
02:40.7,3.835,1701,,
02:40.75,3.835,1722,,
02:40.8,3.835,2183,,
02:40.85,3.835,1944,,
02:40.9,3.835,1985,,
02:40.95,3.84,1739,,
02:41.0,3.84,1306,,
02:41.05,3.84,1310,,
02:41.1,3.84,1582,,
02:41.15,3.797,2009,,
02:41.2,3.797,2001,,
02:41.25,3.797,2119,,
02:41.3,3.797,2057,,
02:41.35,3.797,2109,,
02:41.4,3.78,2021,,
02:41.45,3.78,1907,,
02:41.5,3.78,1770,,
02:41.55,3.78,2083,,
02:41.6,3.78,2048,,
02:41.65,3.752,1988,,
02:41.7,3.752,2027,,
02:41.75,3.752,2073,,
02:41.8,3.752,2094,,
02:41.85,3.752,2128,,
02:41.9,3.7,1990,,
02:41.95,3.7,2274,,
02:42.0,3.7,1777,,
02:42.05,3.7,2145,,
02:42.1,3.7,2160,,
02:42.15,3.68,2500,,
02:42.2,3.68,2125,,
02:42.25,3.68,2036,,
02:42.3,3.68,2107,,
02:42.35,3.68,2139,,
02:42.4,3.646,2196,,
02:42.45,3.646,2191,,
02:42.5,3.646,2313,,
02:42.55,3.646,1593,,
02:42.6,3.646,2224,,
02:42.65,3.628,2642,,
02:42.7,3.628,2930,,
02:42.75,3.628,2822,,
02:42.8,3.628,2708,,
02:42.85,3.628,2690,,
02:42.9,3.613,2626,,
02:42.95,3.613,2383,,
02:43.0,3.613,2056,,
02:43.05,3.613,1977,,
02:43.1,3.613,1305,,
02:43.15,3.6,1533,,
02:43.2,3.6,1900,,
02:43.25,3.6,2129,,
02:43.3,3.6,2023,,
02:43.35,3.6,2068,,
02:43.4,3.601,2138,,
02:43.45,3.601,2240,,
02:43.5,3.601,2297,,
02:43.55,3.601,2230,,
02:43.6,3.601,2301,,
02:43.65,3.617,1901,,
02:43.7,3.617,2377,,
02:43.75,3.617,2347,,
02:43.8,3.617,2726,,
02:43.85,3.648,2589,,
02:43.9,3.648,2535,,
02:43.95,3.648,2790,,
02:44.0,3.648,2997,,
02:44.05,3.648,3383,,
02:44.1,3.679,3853,,
02:44.15,3.679,3427,,
02:44.2,3.679,3542,,
02:44.25,3.679,3098,,
02:44.3,3.679,3069,,
02:44.35,3.709,3012,,
02:44.4,3.709,2960,,
02:44.45,3.709,2874,,
02:44.5,3.709,2599,,
02:44.55,3.709,2568,,
02:44.6,3.728,2481,,
02:44.65,3.728,2653,,
02:44.7,3.728,2705,,
02:44.75,3.728,2476,,
02:44.8,3.728,2456,,
02:44.85,3.737,2829,,
02:44.9,3.737,2290,,
02:44.95,3.737,2450,,
02:45.0,3.737,2545,,
02:45.05,3.737,2621,,
02:45.1,3.74,2360,,
02:45.15,3.74,2350,,
02:45.2,3.74,2402,,
02:45.25,3.74,2456,,
02:45.3,3.74,2468,,
02:45.35,3.726,2439,,
02:45.4,3.726,2264,,
02:45.45,3.726,2396,,
02:45.5,3.726,2160,,
02:45.55,3.726,2330,,
02:45.6,3.709,2406,,
02:45.65,3.709,2695,,
02:45.7,3.709,2504,,
02:45.75,3.709,2235,,
02:45.8,3.709,2362,,
02:45.85,3.693,2471,,
02:45.9,3.693,2273,,
02:45.95,3.693,2225,,
02:46.0,3.693,1913,,
02:46.05,3.693,1687,,
02:46.1,3.664,1193,,
02:46.15,3.664,1424,,
02:46.2,3.664,1634,,
02:46.25,3.664,2036,,
02:46.3,3.64,2074,,
02:46.35,3.64,1823,,
02:46.4,3.64,1923,,
02:46.45,3.64,1957,,
02:46.5,3.64,1842,,
02:46.55,3.608,1928,,
02:46.6,3.608,2061,,
02:46.65,3.608,1764,,
02:46.7,3.608,1542,,
02:46.75,3.608,1544,,
02:46.8,3.568,1863,,
02:46.85,3.568,1849,,
02:46.9,3.568,2099,,
02:46.95,3.568,1734,,
02:47.0,3.568,1656,,
02:47.05,3.549,1689,,
02:47.1,3.549,1833,,
02:47.15,3.549,1954,,
02:47.2,3.549,1945,,
02:47.25,3.549,2180,,
02:47.3,3.538,2084,,
02:47.35,3.538,2340,,
02:47.4,3.538,2469,,
02:47.45,3.538,2568,,
02:47.5,3.538,2801,,
02:47.55,3.541,3049,,
02:47.6,3.541,2655,,
02:47.65,3.541,1846,,
02:47.7,3.541,1913,,
02:47.75,3.541,1492,,
02:47.8,3.554,72,,
02:47.85,3.554,59,,
02:47.9,3.554,53,,
02:47.95,3.554,60,,
02:48.0,3.554,61,,
02:48.05,3.566,75,,
02:48.1,3.566,152,,
02:48.15,3.566,770,,
02:48.2,3.566,1177,,
02:48.25,3.566,1235,,
02:48.3,3.582,1489,,
02:48.35,3.582,1767,,
02:48.4,3.582,1825,,
02:48.45,3.582,2178,,
02:48.5,3.582,2314,,
02:48.55,3.596,2250,,
02:48.6,3.596,2587,,
02:48.65,3.596,2216,,
02:48.7,3.596,2269,,
02:48.75,3.61,2377,,
02:48.8,3.61,2593,,
02:48.85,3.61,2244,,
02:48.9,3.61,2279,,
02:48.95,3.61,2272,,
02:49.0,3.612,2236,,
02:49.05,3.612,2393,,
02:49.1,3.612,2395,,
02:49.15,3.612,2243,,
02:49.2,3.612,2528,,
02:49.25,3.607,1991,,
02:49.3,3.607,2193,,
02:49.35,3.607,2191,,
02:49.4,3.607,2714,,
02:49.45,3.607,2293,,
02:49.5,3.603,2263,,
02:49.55,3.603,2517,,
02:49.6,3.603,2637,,
02:49.65,3.603,2699,,
02:49.7,3.603,2490,,
02:49.75,3.583,2746,,
02:49.8,3.583,2345,,
02:49.85,3.583,2888,,
02:49.9,3.583,2815,,
02:49.95,3.583,2820,,
02:50.0,3.566,2620,,
02:50.05,3.566,2373,,
02:50.1,3.566,2151,,
02:50.15,3.566,2229,,
02:50.2,3.566,2200,,
02:50.25,3.543,2147,,
02:50.3,3.543,2083,,
02:50.35,3.543,2570,,
02:50.4,3.543,2025,,
02:50.45,3.543,2060,,
02:50.5,3.505,2219,,
02:50.55,3.505,2243,,
02:50.6,3.505,2049,,
02:50.65,3.505,1842,,
02:50.7,3.505,1874,,
02:50.75,3.475,1835,,
02:50.8,3.475,1905,,
02:50.85,3.475,1901,,
02:50.9,3.475,2125,,
02:50.95,3.475,1961,,
02:51.0,3.457,1988,,
02:51.05,3.457,2154,,
02:51.1,3.457,2393,,
02:51.15,3.457,2287,,
02:51.2,3.457,2244,,
02:51.25,3.451,2220,,
02:51.3,3.451,2176,,
02:51.35,3.451,2260,,
02:51.4,3.451,2157,,
02:51.45,3.47,2176,,
02:51.5,3.47,2739,,
02:51.55,3.47,2263,,
02:51.6,3.47,2333,,
02:51.65,3.47,2600,,
02:51.7,3.494,2671,,
02:51.75,3.494,2439,,
02:51.8,3.494,2289,,
02:51.85,3.494,2148,,
02:51.9,3.494,2176,,
02:51.95,3.509,1908,,
02:52.0,3.509,1812,,
02:52.05,3.509,1965,,
02:52.1,3.509,1011,,
02:52.15,3.509,1195,,
02:52.2,3.526,1265,,
02:52.25,3.526,1182,,
02:52.3,3.526,834,,
02:52.35,3.526,1008,,
02:52.4,3.526,1243,,
02:52.45,3.528,1354,,
02:52.5,3.528,1574,,
02:52.55,3.528,1919,,
02:52.6,3.528,1833,,
02:52.65,3.528,2387,,
02:52.7,3.525,2011,,
02:52.75,3.525,2109,,
02:52.8,3.525,2273,,
02:52.85,3.525,2692,,
02:52.9,3.525,2932,,
02:52.95,3.523,2857,,
02:53.0,3.523,3299,,
02:53.05,3.523,3869,,
02:53.1,3.523,3922,,
02:53.15,3.523,3969,,
02:53.2,3.525,3958,,
02:53.25,3.525,3955,,
02:53.3,3.525,3969,,
02:53.35,3.525,3958,,
02:53.4,3.525,3930,,
02:53.45,3.532,3291,,
02:53.5,3.532,2889,,
02:53.55,3.532,2793,,
02:53.6,3.532,2704,,
02:53.65,3.532,2485,,
02:53.7,3.548,2393,,
02:53.75,3.548,2633,,
02:53.8,3.548,2292,,
02:53.85,3.548,2424,,
02:53.9,3.567,2341,,
02:53.95,3.567,2413,,
02:54.0,3.567,2410,,
02:54.05,3.567,2116,,
02:54.1,3.567,2014,,
02:54.15,3.561,2118,,
02:54.2,3.561,2110,,
02:54.25,3.561,2369,,
02:54.3,3.561,1829,,
02:54.35,3.561,1952,,
02:54.4,3.559,1386,,
02:54.45,3.559,1857,,
02:54.5,3.559,1749,,
02:54.55,3.559,1738,,
02:54.6,3.559,1888,,
02:54.65,3.551,2078,,
02:54.7,3.551,2140,,
02:54.75,3.551,2068,,
02:54.8,3.551,2518,,
02:54.85,3.551,2256,,
02:54.9,3.517,2342,,
02:54.95,3.517,2729,,
02:55.0,3.517,2794,,
02:55.05,3.517,2447,,
02:55.1,3.517,2128,,
02:55.15,3.493,2089,,
02:55.2,3.493,2089,,
02:55.25,3.493,2047,,
02:55.3,3.493,1934,,
02:55.35,3.493,2156,,
02:55.4,3.453,1784,,
02:55.45,3.453,2156,,
02:55.5,3.453,2196,,
02:55.55,3.453,2178,,
02:55.6,3.453,1985,,
02:55.65,3.406,1633,,
02:55.7,3.406,1114,,
02:55.75,3.406,676,,
02:55.8,3.406,1142,,
02:55.85,3.406,993,,
02:55.9,3.387,1293,,
02:55.95,3.387,864,,
02:56.0,3.387,1021,,
02:56.05,3.387,1143,,
02:56.1,3.387,1413,,
02:56.15,3.368,1868,,
02:56.2,3.368,1969,,
02:56.25,3.368,2026,,
02:56.3,3.368,1820,,
02:56.35,3.368,1900,,
02:56.4,3.346,1865,,
02:56.45,3.346,1904,,
02:56.5,3.346,1579,,
02:56.55,3.346,1911,,
02:56.6,3.331,2254,,
02:56.65,3.331,2786,,
02:56.7,3.331,2262,,
02:56.75,3.331,2049,,
02:56.8,3.331,2021,,
02:56.85,3.304,2149,,
02:56.9,3.304,2115,,
02:56.95,3.304,2134,,
02:57.0,3.304,2059,,
02:57.05,3.304,1766,,
02:57.1,3.267,1828,,
02:57.15,3.267,1727,,
02:57.2,3.267,1776,,
02:57.25,3.267,1918,,
02:57.3,3.267,2146,,
02:57.35,3.195,2052,,
02:57.4,3.195,2136,,
02:57.45,3.195,1954,,
02:57.5,3.195,1936,,
02:57.55,3.195,1759,,
02:57.6,3.114,2125,,
02:57.65,3.114,2058,,
02:57.7,3.114,2148,,
02:57.75,3.114,2439,,
02:57.8,3.114,2506,,
02:57.85,3.023,2338,,
02:57.9,3.023,2897,,
02:57.95,3.023,2982,,
02:58.0,3.023,2817,,
02:58.05,3.023,2784,,
02:58.1,2.98,2756,,
02:58.15,2.98,2901,,
02:58.2,2.98,2720,,
02:58.25,2.98,2530,,
02:58.3,2.98,2264,,
02:58.35,3.026,2048,,
02:58.4,3.026,2055,,
02:58.45,3.026,2083,,
02:58.5,3.026,2093,,
02:58.55,3.026,2296,,
02:58.6,3.116,1897,,
02:58.65,3.116,1929,,
02:58.7,3.116,2004,,
02:58.75,3.116,2018,,
02:58.8,3.116,2173,,
02:58.85,3.205,1998,,
02:58.9,3.205,2299,,
02:58.95,3.205,2050,,
02:59.0,3.205,2075,,
02:59.05,3.205,1929,,
02:59.1,3.255,1893,,
02:59.15,3.255,1364,,
02:59.2,3.255,1600,,
02:59.25,3.255,1652,,
02:59.3,3.244,1993,,
02:59.35,3.244,2081,,
02:59.4,3.244,1991,,
02:59.45,3.244,2323,,
02:59.5,3.244,2151,,
02:59.55,3.194,2221,,
02:59.6,3.194,2226,,
02:59.65,3.194,2423,,
02:59.7,3.194,2076,,
02:59.75,3.194,2034,,
02:59.8,3.171,2100,,
02:59.85,3.171,2119,,
02:59.9,3.171,2174,,
02:59.95,3.171,2130,,
03:00.0,3.171,1940,,
03:00.05 ,3.158,2579,,
03:00.1 ,3.158,50,,
03:00.15 ,3.158,43,,
03:00.2 ,3.158,49,,
03:00.25 ,3.158,48,,
03:00.3 ,3.152,52,,
03:00.35 ,3.152,49,,
03:00.4 ,3.152,48,,
03:00.45 ,3.152,275,,
03:00.5 ,3.152,1780,,
03:00.55 ,3.171,2144,,
03:00.6 ,3.171,2421,,
03:00.65 ,3.171,3295,,
03:00.7 ,3.171,3066,,
03:00.75 ,3.171,2903,,
03:00.8 ,3.192,2869,,
03:00.85 ,3.192,2814,,
03:00.9 ,3.192,2473,,
03:00.95 ,3.192,2408,,
03:01 .0,3.192,2205,,
03:01.05 ,3.217,2295,,
03:01.1 ,3.217,2197,,
03:01.15 ,3.217,2058,,
03:01.2 ,3.217,2624,,
03:01.25 ,3.217,2031,,
03:01.3 ,3.237,2282,,
03:01.35 ,3.237,2509,,
03:01.4 ,3.237,2880,,
03:01.45 ,3.237,2604,,
03:01.5 ,3.237,2590,,
03:01.55 ,3.252,2705,,
03:01.6 ,3.252,2653,,
03:01.65 ,3.252,2435,,
03:01.7 ,3.252,2296,,
03:01.75 ,3.243,2793,,
03:01.8 ,3.243,2275,,
03:01.85 ,3.243,2805,,
03:01.9 ,3.243,2885,,
03:01.95 ,3.243,3694,,
03:02 .0,3.223,3623,,
03:02.05 ,3.223,3820,,
03:02.1 ,3.223,3837,,
03:02.15 ,3.223,3920,,
03:02.2 ,3.223,3861,,
03:02.25 ,3.199,3864,,
03:02.3 ,3.199,3955,,
03:02.35 ,3.199,3850,,
03:02.4 ,3.199,3948,,
03:02.45 ,3.199,3809,,
03:02.5 ,3.165,3656,,
03:02.55 ,3.165,3422,,
03:02.6 ,3.165,2956,,
03:02.65 ,3.165,2955,,
03:02.7 ,3.165,2966,,
03:02.75 ,3.143,2913,,
03:02.8 ,3.143,3110,,
03:02.85 ,3.143,2905,,
03:02.9 ,3.143,3513,,
03:02.95 ,3.143,3222,,
03:03 .0,3.123,3428,,
03:03.05 ,3.123,3690,,
03:03.1 ,3.123,3899,,
03:03.15 ,3.123,3537,,
03:03.2 ,3.123,3064,,
03:03.25 ,3.12,2678,,
03:03.3 ,3.12,2095,,
03:03.35 ,3.12,1572,,
03:03.4 ,3.12,1556,,
03:03.45 ,3.12,1689,,
03:03.5 ,3.103,2506,,
