Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
02:16.25,5.787,2522,,
02:16.3,5.787,2436,,
02:16.35,5.787,2701,,
02:16.4,5.787,3117,,
02:16.45,5.879,2643,,
02:16.5,5.879,2618,,
02:16.55,5.879,2647,,
02:16.6,5.879,2735,,
02:16.65,6.053,2822,,
02:16.7,6.053,2791,,
02:16.75,6.053,2728,,
02:16.8,6.053,2847,,
02:16.85,6.053,2917,,
02:16.9,6.242,2882,,
02:16.95,6.242,3158,,
02:17.0,6.242,2986,,
02:17.05,6.242,3171,,
02:17.1,6.242,3488,,
02:17.15,6.311,3690,,
02:17.2,6.311,3810,,
02:17.25,6.311,3200,,
02:17.3,6.311,3019,,
02:17.35,6.311,2722,,
02:17.4,6.318,2555,,
02:17.45,6.318,2178,,
02:17.5,6.318,1983,,
02:17.55,6.318,1610,,
02:17.6,6.318,1717,,
02:17.65,6.325,1662,,
02:17.7,6.325,1210,,
02:17.75,6.325,841,,
02:17.8,6.325,753,,
02:17.85,6.325,385,,
02:17.9,6.404,108,,
02:17.95,6.404,71,,
02:18.0,6.404,98,,
02:18.05,6.404,827,,
02:18.1,6.404,633,,
02:18.15,6.438,731,,
02:18.2,6.438,1265,,
02:18.25,6.438,1288,,
02:18.3,6.438,1528,,
02:18.35,6.438,1592,,
02:18.4,6.318,1699,,
02:18.45,6.318,1797,,
02:18.5,6.318,1809,,
02:18.55,6.318,1842,,
02:18.6,6.318,1863,,
02:18.65,6.06,1672,,
02:18.7,6.06,1680,,
02:18.75,6.06,1472,,
02:18.8,6.06,1499,,
02:18.85,6.06,1646,,
02:18.9,5.869,1721,,
02:18.95,5.869,1868,,
02:19.0,5.869,1841,,
02:19.05,5.869,1514,,
02:19.1,5.869,1626,,
02:19.15,5.796,1484,,
02:19.2,5.796,1573,,
02:19.25,5.796,1770,,
02:19.3,5.796,1818,,
02:19.35,5.796,1568,,
02:19.4,5.834,2039,,
02:19.45,5.834,2201,,
02:19.5,5.834,2087,,
02:19.55,5.834,2965,,
02:19.6,6.033,2006,,
02:19.65,6.033,2089,,
02:19.7,6.033,2090,,
02:19.75,6.033,2280,,
02:19.8,6.033,2403,,
02:19.85,6.003,1852,,
02:19.9,6.003,1795,,
02:19.95,6.003,1965,,
02:20.0,6.003,1969,,
02:20.05,6.003,2210,,
02:20.1,5.953,2036,,
02:20.15,5.953,2060,,
02:20.2,5.953,2031,,
02:20.25,5.953,2318,,
02:20.3,5.953,2309,,
02:20.35,5.953,2399,,
02:20.4,5.953,2454,,
02:20.45,5.953,1940,,
02:20.5,5.953,2021,,
02:20.55,5.953,1958,,
02:20.6,5.879,2186,,
02:20.65,5.879,2473,,
02:20.7,5.879,1981,,
02:20.75,5.879,2026,,
02:20.8,5.879,1944,,
02:20.85,5.901,2115,,
02:20.9,5.901,2148,,
02:20.95,5.901,2085,,
02:21.0,5.901,1979,,
02:21.05,5.901,1956,,
02:21.1,5.921,2032,,
02:21.15,5.921,2041,,
02:21.2,5.921,2222,,
02:21.25,5.921,1905,,
02:21.3,5.921,2144,,
02:21.35,5.908,2004,,
02:21.4,5.908,2283,,
02:21.45,5.908,2207,,
02:21.5,5.908,1585,,
02:21.55,5.908,2165,,
02:21.6,5.904,1978,,
02:21.65,5.904,1719,,
02:21.7,5.904,2060,,
02:21.75,5.904,2016,,
02:21.8,5.904,1998,,
02:21.85,5.895,2165,,
02:21.9,5.895,2212,,
02:21.95,5.895,2538,,
02:22.0,5.895,2307,,
02:22.05,5.882,2323,,
02:22.1,5.882,2347,,
02:22.15,5.882,1815,,
02:22.2,5.882,2183,,
02:22.25,5.882,1834,,
02:22.3,5.885,2355,,
02:22.35,5.885,2413,,
02:22.4,5.885,2370,,
02:22.45,5.885,2104,,
02:22.5,5.885,1387,,
02:22.55,5.863,1503,,
02:22.6,5.863,1487,,
02:22.65,5.863,1632,,
02:22.7,5.863,1429,,
02:22.75,5.863,1852,,
02:22.8,5.898,2310,,
02:22.85,5.898,2789,,
02:22.9,5.898,3079,,
02:22.95,5.898,1964,,
02:23.0,5.898,1217,,
02:23.05,5.908,1152,,
02:23.1,5.908,937,,
02:23.15,5.908,1406,,
02:23.2,5.908,1443,,
02:23.25,5.908,1887,,
02:23.3,5.831,2401,,
02:23.35,5.831,1867,,
02:23.4,5.831,2119,,
02:23.45,5.831,1496,,
02:23.5,5.831,1309,,
02:23.55,5.803,1750,,
02:23.6,5.803,1519,,
02:23.65,5.803,1415,,
02:23.7,5.803,1179,,
02:23.75,5.803,2072,,
02:23.8,5.781,2236,,
02:23.85,5.781,2988,,
02:23.9,5.781,3091,,
02:23.95,5.781,2189,,
02:24.0,5.781,2627,,
02:24.05,5.882,1707,,
02:24.1,5.882,2626,,
02:24.15,5.882,3535,,
02:24.2,5.882,3034,,
02:24.25,5.882,3647,,
02:24.3,5.996,1468,,
02:24.35,5.996,1387,,
02:24.4,5.996,953,,
02:24.45,5.996,1111,,
02:24.5,5.996,1856,,
02:24.55,6.074,1947,,
02:24.6,6.074,2072,,
02:24.65,6.074,2198,,
02:24.7,6.074,2330,,
02:24.75,6.074,3225,,
02:24.8,6.178,3148,,
02:24.85,6.178,3203,,
02:24.9,6.178,2354,,
02:24.95,6.178,2524,,
02:25.0,6.111,2536,,
02:25.05,6.111,2522,,
02:25.1,6.111,2675,,
02:25.15,6.111,2769,,
02:25.2,6.111,2685,,
02:25.25,6.067,3045,,
02:25.3,6.067,2683,,
02:25.35,6.067,2372,,
02:25.4,6.067,2142,,
02:25.45,6.067,2176,,
02:25.5,6.087,2723,,
02:25.55,6.087,2500,,
02:25.6,6.087,2164,,
02:25.65,6.087,2306,,
02:25.7,6.087,2223,,
02:25.75,5.98,2834,,
02:25.8,5.98,2591,,
02:25.85,5.98,2370,,
02:25.9,5.98,2190,,
02:25.95,5.98,1968,,
02:26.0,5.79,1838,,
02:26.05,5.79,2281,,
02:26.1,5.79,1616,,
02:26.15,5.79,1610,,
02:26.2,5.79,1643,,
02:26.25,5.659,1890,,
02:26.3,5.659,2194,,
02:26.35,5.659,1908,,
02:26.4,5.659,1876,,
02:26.45,5.659,2108,,
02:26.5,5.539,1715,,
02:26.55,5.539,1899,,
02:26.6,5.539,1914,,
02:26.65,5.539,1902,,
02:26.7,5.539,1937,,
02:26.75,5.502,1909,,
02:26.8,5.502,2060,,
02:26.85,5.502,1798,,
02:26.9,5.502,1853,,
02:26.95,5.502,1863,,
02:27.0,5.554,1895,,
02:27.05,5.554,2077,,
02:27.1,5.554,2226,,
02:27.15,5.554,2117,,
02:27.2,5.554,1694,,
02:27.25,5.603,1780,,
02:27.3,5.603,1873,,
02:27.35,5.603,2121,,
02:27.4,5.603,1937,,
02:27.45,5.603,2102,,
02:27.5,5.644,2043,,
02:27.55,5.644,2025,,
02:27.6,5.644,2062,,
02:27.65,5.644,2715,,
02:27.7,5.692,1688,,
02:27.75,5.692,1896,,
02:27.8,5.692,1957,,
02:27.85,5.692,2082,,
02:27.9,5.692,2164,,
02:27.95,5.765,1971,,
02:28.0,5.765,1888,,
02:28.05,5.765,1979,,
02:28.1,5.765,1755,,
02:28.15,5.765,1796,,
02:28.2,5.809,1900,,
02:28.25,5.809,1938,,
02:28.3,5.809,1756,,
02:28.35,5.809,1783,,
02:28.4,5.809,1896,,
02:28.45,5.914,1802,,
02:28.5,5.914,1887,,
02:28.55,5.914,1611,,
02:28.6,5.914,1923,,
02:28.65,5.914,2081,,
02:28.7,6.171,1978,,
02:28.75,6.171,1925,,
02:28.8,6.171,1809,,
02:28.85,6.171,1546,,
02:28.9,6.171,1468,,
02:28.95,6.3,1683,,
02:29.0,6.3,1918,,
02:29.05,6.3,2207,,
02:29.1,6.3,2629,,
02:29.15,6.3,2403,,
02:29.2,6.385,2558,,
02:29.25,6.385,2285,,
02:29.3,6.385,2145,,
02:29.35,6.385,2019,,
02:29.4,6.385,2201,,
02:29.45,6.366,2179,,
02:29.5,6.366,1863,,
02:29.55,6.366,2046,,
02:29.6,6.366,2257,,
02:29.65,6.366,2106,,
02:29.7,6.153,2161,,
02:29.75,6.153,1989,,
02:29.8,6.153,2164,,
02:29.85,6.153,1905,,
02:29.9,6.153,2074,,
02:29.95,6.108,2367,,
02:30.0,6.108,2443,,
02:30.05,6.108,2233,,
02:30.1,6.108,2287,,
02:30.15,6.111,2770,,
02:30.2,6.111,2123,,
02:30.25,6.111,2227,,
02:30.3,6.111,2158,,
02:30.35,6.111,2290,,
02:30.4,6.16,2523,,
02:30.45,6.16,2092,,
02:30.5,6.16,2017,,
02:30.55,6.16,1982,,
02:30.6,6.16,1996,,
02:30.65,6.238,1948,,
02:30.7,6.238,2008,,
02:30.75,6.238,1952,,
02:30.8,6.238,2087,,
02:30.85,6.238,2033,,
02:30.9,6.234,1881,,
02:30.95,6.234,1891,,
02:31.0,6.234,1763,,
02:31.05,6.234,1967,,
02:31.1,6.234,2029,,
02:31.15,6.227,2106,,
02:31.2,6.227,2334,,
02:31.25,6.227,2215,,
02:31.3,6.227,2019,,
02:31.35,6.227,1944,,
02:31.4,6.185,2006,,
02:31.45,6.185,2062,,
02:31.5,6.185,1949,,
02:31.55,6.185,2036,,
02:31.6,6.185,1990,,
02:31.65,6.104,2020,,
02:31.7,6.104,2022,,
02:31.75,6.104,2046,,
02:31.8,6.104,2004,,
02:31.85,6.104,1979,,
02:31.9,6.104,2058,,
02:31.95,6.104,2004,,
02:32.0,6.104,2138,,
02:32.05,6.104,2390,,
02:32.1,6.104,2214,,
02:32.15,6.136,1980,,
02:32.2,6.136,2114,,
02:32.25,6.136,2140,,
02:32.3,6.136,2054,,
02:32.35,6.136,2176,,
02:32.4,6.249,2221,,
02:32.45,6.249,2091,,
02:32.5,6.249,1970,,
02:32.55,6.249,2127,,
02:32.6,6.249,2020,,
02:32.65,6.373,2178,,
02:32.7,6.373,2177,,
02:32.75,6.373,2165,,
02:32.8,6.373,2454,,
02:32.85,6.373,2269,,
02:32.9,6.476,2022,,
02:32.95,6.476,2051,,
02:33.0,6.476,2059,,
02:33.05,6.476,2071,,
02:33.1,6.461,2093,,
02:33.15,6.461,1987,,
02:33.2,6.461,2102,,
02:33.25,6.461,1956,,
02:33.3,6.461,2177,,
02:33.35,6.292,1994,,
02:33.4,6.292,2029,,
02:33.45,6.292,2157,,
02:33.5,6.292,2101,,
02:33.55,6.292,2268,,
02:33.6,6.146,2246,,
02:33.65,6.146,2003,,
02:33.7,6.146,2064,,
02:33.75,6.146,2109,,
02:33.8,6.146,2074,,
02:33.85,6.036,2088,,
02:33.9,6.036,2012,,
02:33.95,6.036,2059,,
02:34.0,6.036,2093,,
02:34.05,6.036,2023,,
02:34.1,6.08,1996,,
02:34.15,6.08,1795,,
02:34.2,6.08,1980,,
02:34.25,6.08,2052,,
02:34.3,6.08,2110,,
02:34.35,6.174,2275,,
02:34.4,6.174,2259,,
02:34.45,6.174,2057,,
02:34.5,6.174,1897,,
02:34.55,6.174,2049,,
02:34.6,6.227,2028,,
02:34.65,6.227,2132,,
02:34.7,6.227,2062,,
02:34.75,6.227,2008,,
02:34.8,6.227,2055,,
02:34.85,6.242,2088,,
02:34.9,6.242,2018,,
02:34.95,6.242,2132,,
02:35.0,6.242,2700,,
02:35.05,6.242,2069,,
02:35.1,6.202,2107,,
02:35.15,6.202,2197,,
02:35.2,6.202,2272,,
02:35.25,6.202,2331,,
02:35.3,6.202,2143,,
02:35.35,6.174,1938,,
02:35.4,6.174,1896,,
02:35.45,6.174,1961,,
02:35.5,6.174,2038,,
02:35.55,6.178,2055,,
02:35.6,6.178,2058,,
02:35.65,6.178,2213,,
02:35.7,6.178,1993,,
02:35.75,6.178,2020,,
02:35.8,6.185,1940,,
02:35.85,6.185,1795,,
02:35.9,6.185,1617,,
02:35.95,6.185,1830,,
02:36.0,6.185,1983,,
02:36.05,6.192,2048,,
02:36.1,6.192,1885,,
02:36.15,6.192,1910,,
02:36.2,6.192,1830,,
02:36.25,6.192,1874,,
02:36.3,6.143,1961,,
02:36.35,6.143,1829,,
02:36.4,6.143,2006,,
02:36.45,6.143,2076,,
02:36.5,6.143,1928,,
02:36.55,6.111,1932,,
02:36.6,6.111,1756,,
02:36.65,6.111,2002,,
02:36.7,6.111,2013,,
02:36.75,6.111,2030,,
02:36.8,6.084,2167,,
02:36.85,6.084,2397,,
02:36.9,6.084,1978,,
02:36.95,6.084,2109,,
02:37.0,6.084,2100,,
02:37.05,6.016,2113,,
02:37.1,6.016,2257,,
02:37.15,6.016,2054,,
02:37.2,6.016,1905,,
02:37.25,6.016,2102,,
02:37.3,5.983,2126,,
02:37.35,5.983,1995,,
02:37.4,5.983,2125,,
02:37.45,5.983,2025,,
02:37.5,5.983,1856,,
02:37.55,6.139,1902,,
02:37.6,6.139,1972,,
02:37.65,6.139,2077,,
02:37.7,6.139,2634,,
02:37.75,6.139,2258,,
02:37.8,6.15,2058,,
02:37.85,6.15,1997,,
02:37.9,6.15,1959,,
02:37.95,6.15,2071,,
02:38.0,6.15,1955,,
02:38.05,6.111,1749,,
02:38.1,6.111,1909,,
02:38.15,6.111,2004,,
02:38.2,6.111,1997,,
02:38.25,6.111,2023,,
02:38.3,6.139,1770,,
02:38.35,6.139,1935,,
02:38.4,6.139,1978,,
02:38.45,6.139,2120,,
02:38.5,6.139,2260,,
02:38.55,5.986,2174,,
02:38.6,5.986,1990,,
02:38.65,5.986,1767,,
02:38.7,5.986,1909,,
02:38.75,6.023,1956,,
02:38.8,6.023,2029,,
02:38.85,6.023,1934,,
02:38.9,6.023,2196,,
02:38.95,6.023,2189,,
02:39.0,6.171,2016,,
02:39.05,6.171,1932,,
02:39.1,6.171,3068,,
02:39.15,6.171,1918,,
02:39.2,6.171,1954,,
02:39.25,6.3,2043,,
02:39.3,6.3,2221,,
02:39.35,6.3,2383,,
02:39.4,6.3,2123,,
02:39.45,6.3,1986,,
02:39.5,6.4,1820,,
02:39.55,6.4,1899,,
02:39.6,6.4,2005,,
02:39.65,6.4,2009,,
02:39.7,6.4,2085,,
02:39.75,6.422,2106,,
02:39.8,6.422,1969,,
02:39.85,6.422,2107,,
02:39.9,6.422,1914,,
02:39.95,6.422,2099,,
02:40.0,6.404,1922,,
02:40.05,6.404,2129,,
02:40.1,6.404,2286,,
02:40.15,6.404,2159,,
02:40.2,6.404,1873,,
02:40.25,6.362,1835,,
02:40.3,6.362,1894,,
02:40.35,6.362,1981,,
02:40.4,6.362,1909,,
02:40.45,6.362,2036,,
02:40.5,6.344,2050,,
02:40.55,6.344,1850,,
02:40.6,6.344,2139,,
02:40.65,6.344,2021,,
02:40.7,6.344,1984,,
02:40.75,6.271,2017,,
02:40.8,6.271,2066,,
02:40.85,6.271,2373,,
02:40.9,6.271,2150,,
02:40.95,6.271,1901,,
02:41.0,6.16,1884,,
02:41.05,6.16,1876,,
02:41.1,6.16,2010,,
02:41.15,6.16,1993,,
02:41.2,6.016,2065,,
02:41.25,6.016,2181,,
02:41.3,6.016,2117,,
02:41.35,6.016,2002,,
02:41.4,6.016,2677,,
02:41.45,5.96,2048,,
02:41.5,5.96,2052,,
02:41.55,5.96,2082,,
02:41.6,5.96,2218,,
02:41.65,5.96,2416,,
02:41.7,6.01,2033,,
02:41.75,6.01,1961,,
02:41.8,6.01,2109,,
02:41.85,6.01,2067,,
02:41.9,6.01,2182,,
02:41.95,6.125,2207,,
02:42.0,6.125,2221,,
02:42.05,6.125,2204,,
02:42.1,6.125,2158,,
02:42.15,6.125,2142,,
02:42.2,6.252,2931,,
02:42.25,6.252,2060,,
02:42.3,6.252,2033,,
02:42.35,6.252,2126,,
02:42.4,6.252,2118,,
02:42.45,6.285,2190,,
02:42.5,6.285,1957,,
02:42.55,6.285,1710,,
02:42.6,6.285,1859,,
02:42.65,6.285,1791,,
02:42.7,6.322,2003,,
02:42.75,6.322,1996,,
02:42.8,6.322,2221,,
02:42.85,6.322,1769,,
02:42.9,6.322,1979,,
02:42.95,6.274,2197,,
02:43.0,6.274,2014,,
02:43.05,6.274,2169,,
02:43.1,6.274,2165,,
02:43.15,6.274,2468,,
02:43.2,6.227,2659,,
02:43.25,6.227,2006,,
02:43.3,6.227,2083,,
02:43.35,6.227,1860,,
02:43.4,6.227,1935,,
02:43.45,6.188,1955,,
02:43.5,6.188,2009,,
02:43.55,6.188,1964,,
02:43.6,6.188,1963,,
02:43.65,6.188,2103,,
02:43.7,6.15,2367,,
02:43.75,6.15,1911,,
02:43.8,6.15,2180,,
02:43.85,6.15,2069,,
02:43.9,6.181,2236,,
02:43.95,6.181,2405,,
02:44.0,6.181,2148,,
02:44.05,6.181,1916,,
02:44.1,6.181,1985,,
02:44.15,6.231,2017,,
02:44.2,6.231,1950,,
02:44.25,6.231,1989,,
02:44.3,6.231,2031,,
02:44.35,6.231,2061,,
02:44.4,6.281,2182,,
02:44.45,6.281,2059,,
02:44.5,6.281,2181,,
02:44.55,6.281,2031,,
02:44.6,6.281,1978,,
02:44.65,6.296,2090,,
02:44.7,6.296,2117,,
02:44.75,6.296,2217,,
02:44.8,6.296,2559,,
02:44.85,6.296,2376,,
02:44.9,6.307,2000,,
02:44.95,6.307,1925,,
02:45.0,6.307,2336,,
02:45.05,6.307,2345,,
02:45.1,6.307,2071,,
02:45.15,6.311,2006,,
02:45.2,6.311,2325,,
02:45.25,6.311,2265,,
02:45.3,6.311,2161,,
02:45.35,6.311,2029,,
02:45.4,6.281,1938,,
02:45.45,6.281,1996,,
02:45.5,6.281,1849,,
02:45.55,6.281,2043,,
02:45.6,6.281,2150,,
02:45.65,6.252,2312,,
02:45.7,6.252,1973,,
02:45.75,6.252,1894,,
02:45.8,6.252,1809,,
02:45.85,6.252,1960,,
02:45.9,6.213,2012,,
02:45.95,6.213,2178,,
02:46.0,6.213,2268,,
02:46.05,6.213,2446,,
02:46.1,6.213,2406,,
02:46.15,6.199,2302,,
02:46.2,6.199,2791,,
02:46.25,6.199,2539,,
02:46.3,6.199,2979,,
02:46.35,6.199,2612,,
02:46.4,6.224,2477,,
02:46.45,6.224,2053,,
02:46.5,6.224,2176,,
02:46.55,6.224,2137,,
02:46.6,6.234,2137,,
02:46.65,6.234,2207,,
02:46.7,6.234,2102,,
02:46.75,6.234,2203,,
02:46.8,6.234,2237,,
02:46.85,6.238,2272,,
02:46.9,6.238,2205,,
02:46.95,6.238,2112,,
02:47.0,6.238,2359,,
02:47.05,6.238,2561,,
02:47.1,6.231,2465,,
02:47.15,6.231,2652,,
02:47.2,6.231,2583,,
02:47.25,6.231,2096,,
02:47.3,6.231,1913,,
02:47.35,6.227,2116,,
02:47.4,6.227,1713,,
02:47.45,6.227,2283,,
02:47.5,6.227,1926,,
02:47.55,6.227,1944,,
02:47.6,6.267,2116,,
02:47.65,6.267,1914,,
02:47.7,6.267,2238,,
02:47.75,6.267,2496,,
02:47.8,6.267,2036,,
02:47.85,6.347,2011,,
02:47.9,6.347,2048,,
02:47.95,6.347,2238,,
02:48.0,6.347,2305,,
02:48.05,6.347,2196,,
02:48.1,6.449,2153,,
02:48.15,6.449,2260,,
02:48.2,6.449,2041,,
02:48.25,6.449,2090,,
02:48.3,6.449,2353,,
02:48.35,6.491,2175,,
02:48.4,6.491,2229,,
02:48.45,6.491,2147,,
02:48.5,6.491,2170,,
02:48.55,6.491,1965,,
02:48.6,6.495,2238,,
02:48.65,6.495,2179,,
02:48.7,6.495,2204,,
02:48.75,6.495,2474,,
02:48.8,6.495,2464,,
02:48.85,6.634,2065,,
02:48.9,6.634,2174,,
02:48.95,6.634,2174,,
02:49.0,6.634,2193,,
02:49.05,6.634,2018,,
02:49.1,6.526,2130,,
02:49.15,6.526,1608,,
02:49.2,6.526,1940,,
02:49.25,6.526,2238,,
02:49.3,6.373,2352,,
02:49.35,6.373,2664,,
02:49.4,6.373,2300,,
02:49.45,6.373,2081,,
02:49.5,6.373,2190,,
02:49.55,6.37,2292,,
02:49.6,6.37,2313,,
02:49.65,6.37,1769,,
02:49.7,6.37,1984,,
02:49.75,6.37,1708,,
02:49.8,6.256,2222,,
02:49.85,6.256,1847,,
02:49.9,6.256,1572,,
02:49.95,6.256,1832,,
02:50.0,6.256,2026,,
02:50.05,6.333,1400,,
02:50.1,6.333,897,,
02:50.15,6.333,864,,
02:50.2,6.333,1673,,
02:50.25,6.333,1598,,
02:50.3,6.491,1481,,
02:50.35,6.491,1730,,
02:50.4,6.491,1606,,
02:50.45,6.491,1770,,
02:50.5,6.491,1935,,
02:50.55,6.554,1857,,
02:50.6,6.554,1752,,
02:50.65,6.554,1577,,
02:50.7,6.554,2163,,
02:50.75,6.554,2349,,
02:50.8,6.574,2569,,
02:50.85,6.574,2186,,
02:50.9,6.574,2229,,
02:50.95,6.574,2463,,
02:51.0,6.574,2543,,
02:51.05,6.554,2613,,
02:51.1,6.554,2502,,
02:51.15,6.554,2453,,
02:51.2,6.554,1924,,
02:51.25,6.554,1771,,
02:51.3,6.519,1928,,
02:51.35,6.519,1566,,
02:51.4,6.519,1594,,
02:51.45,6.519,1727,,
02:51.5,6.519,1684,,
02:51.55,6.484,1626,,
02:51.6,6.484,1859,,
02:51.65,6.484,1234,,
02:51.7,6.484,1951,,
02:51.75,6.484,2325,,
02:51.8,6.453,2254,,
02:51.85,6.453,2699,,
02:51.9,6.453,2431,,
02:51.95,6.453,1816,,
02:52.0,6.453,1920,,
02:52.05,6.48,2143,,
02:52.1,6.48,1808,,
02:52.15,6.48,1812,,
02:52.2,6.48,1708,,
02:52.25,6.53,1680,,
02:52.3,6.53,1454,,
02:52.35,6.53,1049,,
02:52.4,6.53,1910,,
02:52.45,6.53,1239,,
02:52.5,6.546,1199,,
02:52.55,6.546,1166,,
02:52.6,6.546,881,,
02:52.65,6.546,1453,,
02:52.7,6.546,1124,,
02:52.75,6.554,1330,,
02:52.8,6.554,1577,,
02:52.85,6.554,1839,,
02:52.9,6.554,2199,,
02:52.95,6.554,2172,,
02:53.0,6.57,2411,,
02:53.05,6.57,2362,,
02:53.1,6.57,2295,,
02:53.15,6.57,1705,,
02:53.2,6.57,2190,,
02:53.25,6.562,1930,,
02:53.3,6.562,1903,,
02:53.35,6.562,1891,,
02:53.4,6.562,2183,,
02:53.45,6.562,2424,,
02:53.5,6.601,1967,,
02:53.55,6.601,2443,,
02:53.6,6.601,2714,,
02:53.65,6.601,2036,,
02:53.7,6.601,1375,,
02:53.75,6.65,1169,,
02:53.8,6.65,944,,
02:53.85,6.65,695,,
02:53.9,6.65,925,,
02:53.95,6.65,2429,,
02:54.0,6.711,3640,,
02:54.05,6.711,3792,,
02:54.1,6.711,3704,,
02:54.15,6.711,3568,,
02:54.2,6.711,3594,,
02:54.25,6.795,2903,,
02:54.3,6.795,2519,,
02:54.35,6.795,2423,,
02:54.4,6.795,2939,,
02:54.45,6.795,3190,,
02:54.5,6.811,3895,,
02:54.55,6.811,3849,,
02:54.6,6.811,3271,,
02:54.65,6.811,2497,,
02:54.7,6.79,1815,,
02:54.75,6.79,1598,,
02:54.8,6.79,758,,
02:54.85,6.79,1447,,
02:54.9,6.79,1611,,
02:54.95,6.695,1519,,
02:55.0,6.695,1688,,
02:55.05,6.695,1776,,
02:55.1,6.695,1470,,
02:55.15,6.695,1931,,
02:55.2,6.642,1654,,
02:55.25,6.642,1741,,
02:55.3,6.642,1852,,
02:55.35,6.642,2147,,
02:55.4,6.642,2064,,
02:55.45,6.614,1796,,
02:55.5,6.614,1569,,
02:55.55,6.614,1459,,
02:55.6,6.614,2538,,
02:55.65,6.614,2130,,
02:55.7,6.582,1770,,
02:55.75,6.582,1842,,
02:55.8,6.582,1712,,
02:55.85,6.582,1691,,
02:55.9,6.582,1487,,
02:55.95,6.593,1477,,
02:56.0,6.593,1628,,
02:56.05,6.593,1940,,
02:56.1,6.593,2274,,
02:56.15,6.593,2401,,
02:56.2,6.48,2512,,
02:56.25,6.48,2523,,
02:56.3,6.48,2667,,
02:56.35,6.48,2852,,
02:56.4,6.48,2686,,
02:56.45,6.392,3058,,
02:56.5,6.392,2844,,
02:56.55,6.392,2946,,
02:56.6,6.392,2546,,
02:56.65,6.392,2500,,
02:56.7,6.385,2481,,
02:56.75,6.385,2474,,
02:56.8,6.385,2176,,
02:56.85,6.385,2102,,
02:56.9,6.385,1994,,
02:56.95,6.347,1959,,
02:57.0,6.347,2208,,
02:57.05,6.347,2177,,
02:57.1,6.347,2022,,
02:57.15,6.347,1983,,
02:57.2,6.445,2060,,
02:57.25,6.445,2090,,
02:57.3,6.445,2480,,
02:57.35,6.445,2001,,
02:57.4,6.445,1365,,
02:57.45,6.434,895,,
02:57.5,6.434,1170,,
02:57.55,6.434,1341,,
02:57.6,6.434,1366,,
02:57.65,6.336,1552,,
02:57.7,6.336,1518,,
02:57.75,6.336,1752,,
02:57.8,6.336,2651,,
02:57.85,6.336,1888,,
02:57.9,6.289,1698,,
02:57.95,6.289,2006,,
02:58.0,6.289,2548,,
02:58.05,6.289,2274,,
02:58.1,6.289,2484,,
02:58.15,6.256,2128,,
02:58.2,6.256,2407,,
02:58.25,6.256,1991,,
02:58.3,6.256,2191,,
02:58.35,6.256,2033,,
02:58.4,6.359,2004,,
02:58.45,6.359,1967,,
02:58.5,6.359,1987,,
02:58.55,6.359,2279,,
02:58.6,6.359,1923,,
02:58.65,6.511,2229,,
02:58.7,6.511,2006,,
02:58.75,6.511,2300,,
02:58.8,6.511,2534,,
02:58.85,6.511,2027,,
02:58.9,6.682,2181,,
02:58.95,6.682,2064,,
02:59.0,6.682,2342,,
02:59.05,6.682,2163,,
02:59.1,6.682,2101,,
02:59.15,6.744,1721,,
02:59.2,6.744,1855,,
02:59.25,6.744,2115,,
02:59.3,6.744,1909,,
02:59.35,6.744,1829,,
02:59.4,6.728,1909,,
02:59.45,6.728,1936,,
02:59.5,6.728,2011,,
02:59.55,6.728,2243,,
02:59.6,6.728,2505,,
02:59.65,6.695,2418,,
02:59.7,6.695,2220,,
02:59.75,6.695,2282,,
02:59.8,6.695,2484,,
02:59.85,6.695,2194,,
02:59.9,6.65,2556,,
02:59.95,6.65,2332,,
03:00.0,6.65,2431,,
03:00.05 ,6.65,2082,,
03:00.1 ,6.674,1708,,
03:00.15 ,6.674,1779,,
03:00.2 ,6.674,1934,,
03:00.25 ,6.674,2118,,
03:00.3 ,6.674,2285,,
03:00.35 ,6.757,2439,,
03:00.4 ,6.757,2149,,
03:00.45 ,6.757,1929,,
03:00.5 ,6.757,2018,,
03:00.55 ,6.757,2073,,
03:00.6 ,6.82,1948,,
03:00.65 ,6.82,2200,,
03:00.7 ,6.82,2120,,
03:00.75 ,6.82,2247,,
03:00.8 ,6.82,2060,,
03:00.85 ,6.82,1856,,
03:00.9 ,6.82,2033,,
03:00.95 ,6.82,1810,,
03:01 .0,6.82,1851,,
03:01.05 ,6.82,2172,,
03:01.1 ,6.828,2219,,
03:01.15 ,6.828,1784,,
03:01.2 ,6.828,2060,,
03:01.25 ,6.828,1951,,
03:01.3 ,6.828,2216,,
03:01.35 ,6.841,2103,,
03:01.4 ,6.841,2193,,
03:01.45 ,6.841,2269,,
03:01.5 ,6.841,2177,,
03:01.55 ,6.841,2151,,
03:01.6 ,6.871,2656,,
03:01.65 ,6.871,2116,,
03:01.7 ,6.871,1969,,
03:01.75 ,6.871,2249,,
03:01.8 ,6.871,2119,,
03:01.85 ,6.954,2256,,
03:01.9 ,6.954,2120,,
03:01.95 ,6.954,2196,,
03:02 .0,6.954,2489,,
03:02.05 ,6.954,2241,,
03:02.1 ,7.117,2356,,
03:02.15 ,7.117,2317,,
03:02.2 ,7.117,2274,,
03:02.25 ,7.117,2341,,
03:02.3 ,7.117,2152,,
03:02.35 ,7.404,2584,,
03:02.4 ,7.404,2051,,
03:02.45 ,7.404,2125,,
