Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
03:02.95 ,5.895,2174,,
03:03 .0,5.895,2230,,
03:03.05 ,5.924,2153,,
03:03.1 ,5.924,2014,,
03:03.15 ,5.924,2117,,
03:03.2 ,5.924,2156,,
03:03.25 ,5.924,2282,,
03:03.3 ,5.911,1977,,
03:03.35 ,5.911,2049,,
03:03.4 ,5.911,2028,,
03:03.45 ,5.911,1943,,
03:03.5 ,5.911,1919,,
03:03.55 ,5.853,1868,,
03:03.6 ,5.853,1954,,
03:03.65 ,5.853,2033,,
03:03.7 ,5.853,2038,,
03:03.75 ,5.853,2272,,
03:03.8 ,5.624,2132,,
03:03.85 ,5.624,2013,,
03:03.9 ,5.624,2100,,
03:03.95 ,5.624,2206,,
03:04 .0,5.624,2178,,
03:04.05 ,5.565,2019,,
03:04.1 ,5.565,1986,,
03:04.15 ,5.565,2045,,
03:04.2 ,5.565,2081,,
03:04.25 ,5.565,2082,,
03:04.3 ,5.641,2110,,
03:04.35 ,5.641,2112,,
03:04.4 ,5.641,1933,,
03:04.45 ,5.641,2156,,
03:04.5 ,5.735,1949,,
03:04.55 ,5.735,1966,,
03:04.6 ,5.735,2076,,
03:04.65 ,5.735,2075,,
03:04.7 ,5.735,2139,,
03:04.75 ,5.85,2057,,
03:04.8 ,5.85,2011,,
03:04.85 ,5.85,2055,,
03:04.9 ,5.85,2086,,
03:04.95 ,5.85,2123,,
03:05 .0,5.815,2116,,
03:05.05 ,5.815,2147,,
03:05.1 ,5.815,1903,,
03:05.15 ,5.815,2212,,
03:05.2 ,5.815,1957,,
03:05.25 ,5.656,1989,,
03:05.3 ,5.656,2066,,
03:05.35 ,5.656,2051,,
03:05.4 ,5.656,2094,,
03:05.45 ,5.656,2056,,
03:05.5 ,5.435,2014,,
03:05.55 ,5.435,2017,,
03:05.6 ,5.435,2387,,
03:05.65 ,5.435,2162,,
03:05.7 ,5.435,1987,,
03:05.75 ,5.381,1825,,
03:05.8 ,5.381,1473,,
03:05.85 ,5.381,1711,,
03:05.9 ,5.381,1249,,
03:05.95 ,5.381,1198,,
03:06 .0,5.343,1294,,
03:06.05 ,5.343,1372,,
03:06.1 ,5.343,1484,,
03:06.15 ,5.343,1431,,
03:06.2 ,5.343,1491,,
03:06.25 ,5.378,1747,,
03:06.3 ,5.378,1762,,
03:06.35 ,5.378,1822,,
03:06.4 ,5.378,1738,,
03:06.45 ,5.378,1676,,
03:06.5 ,5.508,1783,,
03:06.55 ,5.508,1744,,
03:06.6 ,5.508,1746,,
03:06.65 ,5.508,1839,,
03:06.7 ,5.508,1784,,
03:06.75 ,5.519,1732,,
03:06.8 ,5.519,2078,,
03:06.85 ,5.519,1685,,
03:06.9 ,5.519,1802,,
03:06.95 ,5.562,1719,,
03:07 .0,5.562,1894,,
03:07.05 ,5.562,1922,,
03:07.1 ,5.562,1876,,
03:07.15 ,5.562,1953,,
03:07.2 ,5.559,1904,,
03:07.25 ,5.559,1895,,
03:07.3 ,5.559,2010,,
03:07.35 ,5.559,1870,,
03:07.4 ,5.559,1929,,
03:07.45 ,5.583,2110,,
03:07.5 ,5.583,2159,,
03:07.55 ,5.583,1861,,
03:07.6 ,5.583,1901,,
03:07.65 ,5.583,1941,,
03:07.7 ,5.615,2084,,
03:07.75 ,5.615,2157,,
03:07.8 ,5.615,2351,,
03:07.85 ,5.615,2188,,
03:07.9 ,5.615,2201,,
03:07.95 ,5.588,2061,,
03:08 .0,5.588,2507,,
03:08.05 ,5.588,1863,,
03:08.1 ,5.588,1724,,
03:08.15 ,5.588,2066,,
03:08.2 ,5.545,2238,,
03:08.25 ,5.545,1777,,
03:08.3 ,5.545,118,,
03:08.35 ,5.545,25,,
03:08.4 ,5.545,20,,
03:08.45 ,5.474,20,,
03:08.5 ,5.474,15,,
03:08.55 ,5.474,12,,
03:08.6 ,5.474,13,,
03:08.65 ,5.474,7,,
03:08.7 ,5.394,8,,
03:08.75 ,5.394,10,,
03:08.8 ,5.394,10,,
03:08.85 ,5.394,13,,
03:08.9 ,5.394,12,,
03:08.95 ,5.378,17,,
03:09 .0,5.378,15,,
03:09.05 ,5.378,13,,
03:09.1 ,5.378,13,,
03:09.15 ,5.378,15,,
03:09.2 ,5.354,14,,
03:09.25 ,5.354,16,,
03:09.3 ,5.354,11,,
03:09.35 ,5.354,17,,
03:09.4 ,5.335,20,,
03:09.45 ,5.335,19,,
03:09.5 ,5.335,18,,
03:09.55 ,5.335,20,,
03:09.6 ,5.335,23,,
03:09.65 ,5.37,40,,
03:09.7 ,5.37,106,,
03:09.75 ,5.37,366,,
03:09.8 ,5.37,638,,
03:09.85 ,5.37,984,,
03:09.9 ,5.397,1529,,
03:09.95 ,5.397,2046,,
03:10.0,5.397,2481,,
03:10.05,5.397,2825,,
03:10.1,5.397,3097,,
03:10.15,5.477,3052,,
03:10.2,5.477,3123,,
03:10.25,5.477,3222,,
03:10.3,5.477,2943,,
03:10.35,5.477,2958,,
03:10.4,5.548,2715,,
03:10.45,5.548,2698,,
03:10.5,5.548,2575,,
03:10.55,5.548,2499,,
03:10.6,5.548,2635,,
03:10.65,5.615,2448,,
03:10.7,5.615,2946,,
03:10.75,5.615,2529,,
03:10.8,5.615,2697,,
03:10.85,5.615,2678,,
03:10.9,5.729,2760,,
03:10.95,5.729,2634,,
03:11.0,5.729,2490,,
03:11.05,5.729,2354,,
03:11.1,5.729,2385,,
03:11.15,5.635,2385,,
03:11.2,5.635,2361,,
03:11.25,5.635,2380,,
03:11.3,5.635,2339,,
03:11.35,5.635,2888,,
03:11.4,5.469,2280,,
03:11.45,5.469,2417,,
03:11.5,5.469,2478,,
03:11.55,5.469,2595,,
03:11.6,5.469,2391,,
03:11.65,5.378,2329,,
03:11.7,5.378,2272,,
03:11.75,5.378,2156,,
03:11.8,5.378,2141,,
03:11.85,5.378,2198,,
03:11.9,5.324,2482,,
03:11.95,5.324,2334,,
03:12.0,5.324,2316,,
03:12.05,5.324,2962,,
03:12.1,5.324,2393,,
03:12.15,5.375,2406,,
03:12.2,5.375,2553,,
03:12.25,5.375,2613,,
03:12.3,5.375,2512,,
03:12.35,5.4,2469,,
03:12.4,5.4,2493,,
03:12.45,5.4,2543,,
03:12.5,5.4,2548,,
03:12.55,5.4,2341,,
03:12.6,5.282,2180,,
03:12.65,5.282,2284,,
03:12.7,5.282,2180,,
03:12.75,5.282,2732,,
03:12.8,5.282,1956,,
03:12.85,5.144,2191,,
03:12.9,5.144,2201,,
03:12.95,5.144,2343,,
03:13.0,5.144,2347,,
03:13.05,5.144,2182,,
03:13.1,5.149,2012,,
03:13.15,5.149,2207,,
03:13.2,5.149,2155,,
03:13.25,5.149,2267,,
03:13.3,5.149,2318,,
03:13.35,5.327,2142,,
03:13.4,5.327,2123,,
03:13.45,5.327,2211,,
03:13.5,5.327,2032,,
03:13.55,5.327,2145,,
03:13.6,5.577,2179,,
03:13.65,5.577,2137,,
03:13.7,5.577,1926,,
03:13.75,5.577,1841,,
03:13.8,5.577,1851,,
03:13.85,5.778,1983,,
03:13.9,5.778,2325,,
03:13.95,5.778,2690,,
03:14.0,5.778,2631,,
03:14.05,5.778,2555,,
03:14.1,5.914,3044,,
03:14.15,5.914,2460,,
03:14.2,5.914,2589,,
03:14.25,5.914,2522,,
03:14.3,5.914,2418,,
03:14.35,6.057,2061,,
03:14.4,6.057,2079,,
03:14.45,6.057,2192,,
03:14.5,6.057,2194,,
03:14.55,6.057,2228,,
03:14.6,6.046,2288,,
03:14.65,6.046,2386,,
03:14.7,6.046,2106,,
03:14.75,6.046,2064,,
03:14.8,5.921,2340,,
03:14.85,5.921,2118,,
03:14.9,5.921,2151,,
03:14.95,5.921,2272,,
03:15.0,5.921,2369,,
03:15.05,5.914,2153,,
03:15.1,5.914,2104,,
03:15.15,5.914,2227,,
03:15.2,5.914,2058,,
03:15.25,5.914,1840,,
03:15.3,5.834,2067,,
03:15.35,5.834,2085,,
03:15.4,5.834,2212,,
03:15.45,5.834,2139,,
03:15.5,5.834,2382,,
03:15.55,5.963,2199,,
03:15.6,5.963,2509,,
03:15.65,5.963,2316,,
03:15.7,5.963,2638,,
03:15.75,5.963,2391,,
03:15.8,6.441,2341,,
03:15.85,6.441,2209,,
03:15.9,6.441,2303,,
03:15.95,6.441,2306,,
03:16.0,6.441,2247,,
03:16.05,6.682,2283,,
03:16.1,6.682,2190,,
03:16.15,6.682,2335,,
03:16.2,6.682,2250,,
03:16.25,6.682,2179,,
03:16.3,6.674,2402,,
03:16.35,6.674,2406,,
03:16.4,6.674,2412,,
03:16.45,6.674,2314,,
03:16.5,6.674,2231,,
03:16.55,6.542,2265,,
03:16.6,6.542,2164,,
03:16.65,6.542,2297,,
03:16.7,6.542,2302,,
03:16.75,6.542,2313,,
03:16.8,6.118,2108,,
03:16.85,6.118,2445,,
03:16.9,6.118,1980,,
03:16.95,6.118,1959,,
03:17.0,6.118,2014,,
03:17.05,5.85,2056,,
03:17.1,5.85,1912,,
03:17.15,5.85,1966,,
03:17.2,5.85,2064,,
03:17.25,5.787,2080,,
03:17.3,5.787,2158,,
03:17.35,5.787,2011,,
03:17.4,5.787,2437,,
03:17.45,5.787,2065,,
03:17.5,5.753,1537,,
03:17.55,5.753,1504,,
03:17.6,5.753,1260,,
03:17.65,5.753,1253,,
03:17.7,5.753,1578,,
03:17.75,5.784,1561,,
03:17.8,5.784,1616,,
03:17.85,5.784,1730,,
03:17.9,5.784,2030,,
03:17.95,5.784,2094,,
03:18.0,5.809,2131,,
03:18.05,5.809,2231,,
03:18.1,5.809,2138,,
03:18.15,5.809,2053,,
03:18.2,5.809,2441,,
03:18.25,5.806,1963,,
03:18.3,5.806,2069,,
03:18.35,5.806,2240,,
03:18.4,5.806,2293,,
03:18.45,5.806,2143,,
03:18.5,5.806,2028,,
03:18.55,5.806,2084,,
03:18.6,5.806,2046,,
03:18.65,5.806,2115,,
03:18.7,5.806,2214,,
03:18.75,5.769,2197,,
03:18.8,5.769,2051,,
03:18.85,5.769,2690,,
03:18.9,5.769,2017,,
03:18.95,5.769,2170,,
03:19.0,5.695,2264,,
03:19.05,5.695,2064,,
03:19.1,5.695,2046,,
03:19.15,5.695,1945,,
03:19.2,5.695,1963,,
03:19.25,5.65,2066,,
03:19.3,5.65,1938,,
03:19.35,5.65,1977,,
03:19.4,5.65,2071,,
03:19.45,5.65,1963,,
03:19.5,5.641,2391,,
03:19.55,5.641,2036,,
03:19.6,5.641,2174,,
03:19.65,5.641,2172,,
03:19.7,5.641,2150,,
03:19.75,5.647,2245,,
03:19.8,5.647,2061,,
03:19.85,5.647,2223,,
03:19.9,5.647,2174,,
03:19.95,5.641,1974,,
03:20.0,5.641,2031,,
03:20.05,5.641,1908,,
03:20.1,5.641,1874,,
03:20.15,5.641,1753,,
03:20.2,5.597,1581,,
03:20.25,5.597,1959,,
03:20.3,5.597,2291,,
03:20.35,5.597,2438,,
03:20.4,5.597,2293,,
03:20.45,5.491,1946,,
03:20.5,5.491,1864,,
03:20.55,5.491,2004,,
03:20.6,5.491,2239,,
03:20.65,5.491,2413,,
03:20.7,5.421,2230,,
03:20.75,5.421,2374,,
03:20.8,5.421,2297,,
03:20.85,5.421,2577,,
03:20.9,5.421,2467,,
03:20.95,5.383,2520,,
03:21.0,5.383,2561,,
03:21.05,5.383,2477,,
03:21.1,5.383,2440,,
03:21.15,5.383,2241,,
03:21.2,5.378,2106,,
03:21.25,5.378,2122,,
03:21.3,5.378,2303,,
03:21.35,5.378,2396,,
03:21.4,5.378,2583,,
03:21.45,5.362,2330,,
03:21.5,5.362,2293,,
03:21.55,5.362,2331,,
03:21.6,5.362,2309,,
03:21.65,5.362,2017,,
03:21.7,5.311,2130,,
03:21.75,5.311,2286,,
03:21.8,5.311,2460,,
03:21.85,5.311,2399,,
03:21.9,5.311,2656,,
03:21.95,5.303,2685,,
03:22.0,5.303,3541,,
03:22.05,5.303,3237,,
03:22.1,5.303,3182,,
03:22.15,5.303,2947,,
03:22.2,5.285,2768,,
03:22.25,5.285,2361,,
03:22.3,5.285,2329,,
03:22.35,5.285,2074,,
03:22.4,5.285,2008,,
03:22.45,5.29,2093,,
03:22.5,5.29,2167,,
03:22.55,5.29,2076,,
03:22.6,5.29,2171,,
03:22.65,5.346,2038,,
03:22.7,5.346,2269,,
03:22.75,5.346,2333,,
03:22.8,5.346,2167,,
03:22.85,5.346,1874,,
03:22.9,5.381,1674,,
03:22.95,5.381,1681,,
03:23.0,5.381,1718,,
03:23.05,5.381,1744,,
03:23.1,5.381,1939,,
03:23.15,5.419,1966,,
03:23.2,5.419,1952,,
03:23.25,5.419,1960,,
03:23.3,5.419,1645,,
03:23.35,5.419,1801,,
03:23.4,5.48,1928,,
03:23.45,5.48,1920,,
03:23.5,5.48,1754,,
03:23.55,5.48,2022,,
03:23.6,5.48,1979,,
03:23.65,5.486,2406,,
03:23.7,5.486,2269,,
03:23.75,5.486,2145,,
03:23.8,5.486,2314,,
03:23.85,5.486,2682,,
03:23.9,5.542,1989,,
03:23.95,5.542,2147,,
03:24.0,5.542,2410,,
03:24.05,5.542,2540,,
03:24.1,5.542,2356,,
03:24.15,5.659,2353,,
03:24.2,5.659,2184,,
03:24.25,5.659,2166,,
03:24.3,5.659,2252,,
03:24.35,5.659,2587,,
03:24.4,5.847,2735,,
03:24.45,5.847,3033,,
03:24.5,5.847,2903,,
03:24.55,5.847,2674,,
03:24.6,5.847,2768,,
03:24.65,6.111,2709,,
03:24.7,6.111,2661,,
03:24.75,6.111,2424,,
03:24.8,6.111,2284,,
03:24.85,6.111,2273,,
03:24.9,6.314,2304,,
03:24.95,6.314,2312,,
03:25.0,6.314,2405,,
03:25.05,6.314,2293,,
03:25.1,6.314,2311,,
03:25.15,6.445,2370,,
03:25.2,6.445,2146,,
03:25.25,6.445,2236,,
03:25.3,6.445,2224,,
03:25.35,6.511,2231,,
03:25.4,6.511,2205,,
03:25.45,6.511,2026,,
03:25.5,6.511,2000,,
03:25.55,6.511,2027,,
03:25.6,6.546,1916,,
03:25.65,6.546,1897,,
03:25.7,6.546,1974,,
03:25.75,6.546,1996,,
03:25.8,6.546,2068,,
03:25.85,6.566,2483,,
03:25.9,6.566,1969,,
03:25.95,6.566,2019,,
03:26.0,6.566,2340,,
03:26.05,6.566,2557,,
03:26.1,6.562,2218,,
03:26.15,6.562,293,,
03:26.2,6.562,377,,
03:26.25,6.562,818,,
03:26.3,6.562,1081,,
03:26.35,6.598,1491,,
03:26.4,6.598,1836,,
03:26.45,6.598,1926,,
03:26.5,6.598,2135,,
03:26.55,6.598,1910,,
03:26.6,6.662,2036,,
03:26.65,6.662,2221,,
03:26.7,6.662,2696,,
03:26.75,6.662,2875,,
03:26.8,6.662,2483,,
03:26.85,6.723,2537,,
03:26.9,6.723,2315,,
03:26.95,6.723,2435,,
03:27.0,6.723,2416,,
03:27.05,6.723,2457,,
03:27.1,6.782,2448,,
03:27.15,6.782,2476,,
03:27.2,6.782,2198,,
03:27.25,6.782,2067,,
03:27.3,6.782,2120,,
03:27.35,6.744,2316,,
03:27.4,6.744,2334,,
03:27.45,6.744,2173,,
03:27.5,6.744,2121,,
03:27.55,6.744,2040,,
03:27.6,6.654,1825,,
03:27.65,6.654,1756,,
03:27.7,6.654,1900,,
03:27.75,6.654,1996,,
03:27.8,6.484,2065,,
03:27.85,6.484,2092,,
03:27.9,6.484,2097,,
03:27.95,6.484,2152,,
03:28.0,6.484,2303,,
03:28.05,6.53,2379,,
03:28.1,6.53,2067,,
03:28.15,6.53,2180,,
03:28.2,6.53,2199,,
03:28.25,6.53,2255,,
03:28.3,6.778,2282,,
03:28.35,6.778,2158,,
03:28.4,6.778,2090,,
03:28.45,6.778,2203,,
03:28.5,6.778,2703,,
03:28.55,6.854,2222,,
03:28.6,6.854,2221,,
03:28.65,6.854,2175,,
03:28.7,6.854,2391,,
03:28.75,6.854,2333,,
03:28.8,7.016,2135,,
03:28.85,7.016,2154,,
03:28.9,7.016,2219,,
03:28.95,7.016,2111,,
03:29.0,7.016,2111,,
03:29.05,6.807,2256,,
03:29.1,6.807,2171,,
03:29.15,6.807,2374,,
03:29.2,6.807,2292,,
03:29.25,6.807,2180,,
03:29.3,6.515,2218,,
03:29.35,6.515,2438,,
03:29.4,6.515,2320,,
03:29.45,6.515,2212,,
03:29.5,6.515,2042,,
03:29.55,6.642,2226,,
03:29.6,6.642,2198,,
03:29.65,6.642,2189,,
03:29.7,6.642,2214,,
03:29.75,6.642,2136,,
03:29.8,6.736,2307,,
03:29.85,6.736,2264,,
03:29.9,6.736,2313,,
03:29.95,6.736,2293,,
03:30.0,6.736,2317,,
03:30.05,6.782,2574,,
03:30.1,6.782,2311,,
03:30.15,6.782,2279,,
03:30.2,6.782,2144,,
03:30.25,6.782,2204,,
03:30.3,6.464,2204,,
03:30.35,6.464,2225,,
03:30.4,6.464,2052,,
03:30.45,6.464,2175,,
03:30.5,6.016,2160,,
03:30.55,6.016,2077,,
03:30.6,6.016,2067,,
03:30.65,6.016,2188,,
03:30.7,6.016,2193,,
03:30.75,5.762,2070,,
03:30.8,5.762,1982,,
03:30.85,5.762,2188,,
03:30.9,5.762,2064,,
03:30.95,5.762,2060,,
03:31.0,5.753,2195,,
03:31.05,5.753,2000,,
03:31.1,5.753,2388,,
03:31.15,5.753,1949,,
03:31.2,5.753,2147,,
03:31.25,5.947,2090,,
03:31.3,5.947,2274,,
03:31.35,5.947,2031,,
03:31.4,5.947,1859,,
03:31.45,5.947,1898,,
03:31.5,6.087,1860,,
03:31.55,6.087,1973,,
03:31.6,6.087,2026,,
03:31.65,6.087,2263,,
03:31.7,6.087,2429,,
03:31.75,6.003,2152,,
03:31.8,6.003,2210,,
03:31.85,6.003,2234,,
03:31.9,6.003,2482,,
03:31.95,6.003,1983,,
03:32.0,6.129,1848,,
03:32.05,6.129,1910,,
03:32.1,6.129,2039,,
03:32.15,6.129,2114,,
03:32.2,6.129,2029,,
03:32.25,6.507,2271,,
03:32.3,6.507,2217,,
03:32.35,6.507,2546,,
03:32.4,6.507,2220,,
03:32.45,6.507,2322,,
03:32.5,6.846,2358,,
03:32.55,6.846,2400,,
03:32.6,6.846,2196,,
03:32.65,6.846,2135,,
03:32.7,6.846,2106,,
03:32.75,7.163,2081,,
03:32.8,7.163,2118,,
03:32.85,7.163,2149,,
03:32.9,7.163,2187,,
03:32.95,7.163,2148,,
03:33.0,7.03,2316,,
03:33.05,7.03,2134,,
03:33.1,7.03,2193,,
03:33.15,7.03,2357,,
03:33.2,6.609,2346,,
03:33.25,6.609,2206,,
03:33.3,6.609,2053,,
03:33.35,6.609,2122,,
03:33.4,6.609,2064,,
03:33.45,6.325,2105,,
03:33.5,6.325,1963,,
03:33.55,6.325,2143,,
03:33.6,6.325,2117,,
03:33.65,6.325,1985,,
03:33.7,6.217,2149,,
03:33.75,6.217,2255,,
03:33.8,6.217,2101,,
03:33.85,6.217,2401,,
03:33.9,6.217,2111,,
03:33.95,6.139,2141,,
03:34.0,6.139,2328,,
03:34.05,6.139,2279,,
03:34.1,6.139,2261,,
03:34.15,6.139,2339,,
03:34.2,6.074,2406,,
03:34.25,6.074,2322,,
03:34.3,6.074,2345,,
03:34.35,6.074,2271,,
03:34.4,6.074,2336,,
03:34.45,6.03,2344,,
03:34.5,6.03,2286,,
03:34.55,6.03,2193,,
03:34.6,6.03,2166,,
03:34.65,6.03,2210,,
03:34.7,5.976,2253,,
03:34.75,5.976,2224,,
03:34.8,5.976,2203,,
03:34.85,5.976,2204,,
03:34.9,5.976,2095,,
03:34.95,5.921,2614,,
03:35.0,5.921,2160,,
03:35.05,5.921,2185,,
03:35.1,5.921,2257,,
03:35.15,5.921,2275,,
03:35.2,5.891,2159,,
03:35.25,5.891,2077,,
03:35.3,5.891,2084,,
03:35.35,5.891,2133,,
03:35.4,5.891,2116,,
03:35.45,5.859,2199,,
03:35.5,5.859,2142,,
03:35.55,5.859,2191,,
03:35.6,5.859,2060,,
03:35.65,5.828,2086,,
03:35.7,5.828,2238,,
03:35.75,5.828,2149,,
03:35.8,5.828,2093,,
03:35.85,5.828,2233,,
03:35.9,5.809,2242,,
03:35.95,5.809,2173,,
03:36.0,5.809,2080,,
03:36.05,5.809,2121,,
03:36.1,5.809,2144,,
03:36.15,5.793,2099,,
03:36.2,5.793,2123,,
03:36.25,5.793,2147,,
03:36.3,5.793,2129,,
03:36.35,5.793,2149,,
03:36.4,5.769,2134,,
03:36.45,5.769,2207,,
03:36.5,5.769,2039,,
03:36.55,5.769,2071,,
03:36.6,5.769,2179,,
03:36.65,5.741,2142,,
03:36.7,5.741,2116,,
03:36.75,5.741,2100,,
03:36.8,5.741,1945,,
03:36.85,5.741,2145,,
03:36.9,5.689,2112,,
03:36.95,5.689,2091,,
03:37.0,5.689,2076,,
03:37.05,5.689,2062,,
03:37.1,5.689,2128,,
03:37.15,5.668,2068,,
03:37.2,5.668,2186,,
03:37.25,5.668,1934,,
03:37.3,5.668,2078,,
03:37.35,5.668,2143,,
03:37.4,5.588,2330,,
03:37.45,5.588,2187,,
03:37.5,5.588,2091,,
03:37.55,5.588,2169,,
03:37.6,5.588,2123,,
03:37.65,5.469,2039,,
03:37.7,5.469,2120,,
03:37.75,5.469,2076,,
03:37.8,5.469,1738,,
03:37.85,5.469,1775,,
03:37.9,5.494,1786,,
03:37.95,5.494,2039,,
03:38.0,5.494,1995,,
03:38.05,5.494,2206,,
03:38.1,5.723,2210,,
03:38.15,5.723,2304,,
03:38.2,5.723,2193,,
03:38.25,5.723,2188,,
03:38.3,5.723,2214,,
03:38.35,6.3,2140,,
03:38.4,6.3,2253,,
03:38.45,6.3,2117,,
03:38.5,6.3,2273,,
03:38.55,6.3,2393,,
03:38.6,6.919,2264,,
03:38.65,6.919,2316,,
03:38.7,6.919,2130,,
03:38.75,6.919,2199,,
03:38.8,6.919,2089,,
03:38.85,6.99,2220,,
03:38.9,6.99,2296,,
03:38.95,6.99,2237,,
03:39.0,6.99,2136,,
03:39.05,6.99,2109,,
03:39.1,6.267,2040,,
03:39.15,6.267,1938,,
03:39.2,6.267,1920,,
03:39.25,6.267,2104,,
03:39.3,6.267,2066,,
03:39.35,5.624,2183,,
03:39.4,5.624,2113,,
03:39.45,5.624,2034,,
03:39.5,5.624,2128,,
03:39.55,5.624,2164,,
03:39.6,5.565,2320,,
03:39.65,5.565,2165,,
03:39.7,5.565,2080,,
03:39.75,5.565,2083,,
03:39.8,5.565,2139,,
03:39.85,5.729,2186,,
03:39.9,5.729,2185,,
03:39.95,5.729,2153,,
03:40.0,5.729,2214,,
03:40.05,5.729,2043,,
03:40.1,6.188,2295,,
03:40.15,6.188,2006,,
03:40.2,6.188,1861,,
03:40.25,6.188,2000,,
03:40.3,6.188,2103,,
03:40.35,6.419,1984,,
03:40.4,6.419,2207,,
03:40.45,6.419,1860,,
03:40.5,6.419,1581,,
03:40.55,6.419,1617,,
03:40.6,6.013,994,,
03:40.65,6.013,1239,,
03:40.7,6.013,1736,,
03:40.75,6.013,1982,,
03:40.8,5.834,1901,,
03:40.85,5.834,1767,,
03:40.9,5.834,1837,,
03:40.95,5.834,2059,,
03:41.0,5.834,2034,,
03:41.05,5.695,2169,,
03:41.1,5.695,1995,,
03:41.15,5.695,2103,,
03:41.2,5.695,2201,,
03:41.25,5.695,2202,,
03:41.3,5.603,2082,,
03:41.35,5.603,2117,,
03:41.4,5.603,2087,,
03:41.45,5.603,2035,,
03:41.5,5.603,2368,,
03:41.55,5.638,2018,,
03:41.6,5.638,1974,,
03:41.65,5.638,2112,,
03:41.7,5.638,2181,,
03:41.75,5.638,2008,,
03:41.8,5.562,2029,,
03:41.85,5.562,2101,,
03:41.9,5.562,2103,,
03:41.95,5.562,2013,,
03:42.0,5.562,1954,,
03:42.05,5.452,2094,,
03:42.1,5.452,2146,,
03:42.15,5.452,2626,,
03:42.2,5.452,2120,,
03:42.25,5.452,2381,,
03:42.3,5.147,2207,,
03:42.35,5.147,2402,,
03:42.4,5.147,2347,,
03:42.45,5.147,2280,,
03:42.5,5.147,2220,,
03:42.55,4.827,2017,,
03:42.6,4.827,1961,,
03:42.65,4.827,2203,,
03:42.7,4.827,2816,,
03:42.75,4.827,3043,,
03:42.8,4.577,3420,,
03:42.85,4.577,2866,,
03:42.9,4.577,2607,,
03:42.95,4.577,2497,,
03:43.0,4.577,2437,,
03:43.05,4.443,2264,,
03:43.1,4.443,2089,,
03:43.15,4.443,2172,,
03:43.2,4.443,2115,,
03:43.25,4.443,1883,,
03:43.3,4.504,1854,,
03:43.35,4.504,1945,,
03:43.4,4.504,1835,,
03:43.45,4.504,2375,,
03:43.5,4.504,1911,,
03:43.55,4.593,2040,,
03:43.6,4.593,2170,,
03:43.65,4.593,2222,,
03:43.7,4.593,2029,,
03:43.75,4.489,2108,,
03:43.8,4.489,2108,,
03:43.85,4.489,2287,,
03:43.9,4.489,2198,,
03:43.95,4.489,2377,,
03:44.0,4.404,2192,,
03:44.05,4.404,1976,,
03:44.1,4.404,1989,,
03:44.15,4.404,1900,,
03:44.2,4.404,1911,,
03:44.25,4.339,2109,,
03:44.3,4.339,2343,,
03:44.35,4.339,2103,,
03:44.4,4.339,2121,,
03:44.45,4.339,2251,,
03:44.5,4.321,2276,,
03:44.55,4.321,2193,,
03:44.6,4.321,2291,,
03:44.65,4.321,2039,,
03:44.7,4.321,2696,,
03:44.75,4.518,2077,,
03:44.8,4.518,2055,,
03:44.85,4.518,2268,,
03:44.9,4.518,2685,,
03:44.95,4.518,2766,,
03:45.0,4.679,2682,,
03:45.05,4.679,2424,,
03:45.1,4.679,2473,,
03:45.15,4.679,2633,,
03:45.2,4.679,2353,,
03:45.25,4.784,2393,,
03:45.3,4.784,2400,,
03:45.35,4.784,2656,,
03:45.4,4.784,2675,,
03:45.45,4.784,2531,,
03:45.5,4.827,2458,,
03:45.55,4.827,2469,,
03:45.6,4.827,2142,,
03:45.65,4.827,2048,,
03:45.7,4.827,1948,,
03:45.75,4.801,2061,,
03:45.8,4.801,1951,,
03:45.85,4.801,1832,,
03:45.9,4.801,1787,,
03:45.95,4.801,1633,,
03:46.0,4.784,2127,,
03:46.05,4.784,1863,,
03:46.1,4.784,1662,,
03:46.15,4.784,1757,,
03:46.2,4.792,1744,,
03:46.25,4.792,1421,,
03:46.3,4.792,1456,,
03:46.35,4.792,1567,,
03:46.4,4.792,1944,,
03:46.45,4.984,2289,,
03:46.5,4.984,2344,,
03:46.55,4.984,2209,,
03:46.6,4.984,2170,,
03:46.65,4.984,2702,,
03:46.7,5.222,2275,,
03:46.75,5.222,2154,,
03:46.8,5.222,2195,,
03:46.85,5.222,2232,,
03:46.9,5.222,2146,,
03:46.95,5.359,2071,,
03:47.0,5.359,2104,,
03:47.05,5.359,2089,,
03:47.1,5.359,2009,,
03:47.15,5.359,2058,,
03:47.2,5.444,2067,,
03:47.25,5.444,2015,,
03:47.3,5.444,2087,,
03:47.35,5.444,2145,,
03:47.4,5.444,2117,,
03:47.45,5.282,2101,,
03:47.5,5.282,2131,,
03:47.55,5.282,2196,,
03:47.6,5.282,2032,,
03:47.65,5.282,2006,,
03:47.7,5.083,2043,,
03:47.75,5.083,2074,,
03:47.8,5.083,2121,,
03:47.85,5.083,2136,,
03:47.9,5.083,2208,,
03:47.95,5.008,2034,,
03:48.0,5.008,2404,,
03:48.05,5.008,1945,,
03:48.1,5.008,1965,,
03:48.15,5.008,2011,,
03:48.2,5.006,2077,,
03:48.25,5.006,2173,,
03:48.3,5.006,2123,,
03:48.35,5.006,2139,,
03:48.4,5.006,2128,,
03:48.45,5.08,2185,,
03:48.5,5.08,2146,,
03:48.55,5.08,2282,,
03:48.6,5.08,2364,,
